iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
363,100000,0.0,24,2,0.5,30.0,0.5,0.0012321588583290577,0.22213667631149292,0.21097417175769806,0.43259644508361816,-0.09251224994659424,0.052051737904548645,0.4178539514541626,0.0008792854496277869,0.006302550435066223,1.0285608768463135,64,0.012,0.5,6,0,2,0,6,0.833,,,,,,,0.08994338661432266,0.7456789016723633,2.056910276412964,0.01752,,0.3333
364,100000,0.0,24,2,0.0,30.0,0.0,0.0024109783116728067,0.22452516853809357,0.22595641016960144,0.6484686732292175,-0.09228849411010742,0.1934891641139984,0.3505033254623413,0.0014440674567595124,0.006550970021635294,0.9673199653625488,64,0.0306,0.0,2,0,7,0,7,0.857,0.048,0.243,0.271,2,30,5,0.09540638327598572,0.8746203184127808,2.1189236640930176,0.0175,0.2292,0.3333
365,100000,0.0,24,2,0.3333,30.0,0.3333,0.00211159884929657,0.2769467830657959,0.27040591835975647,0.4161560535430908,-0.09569638222455978,0.04612512141466141,0.4171243906021118,0.001319253584370017,0.0049555618315935135,0.8313402533531189,64,0.0262,0.333,2,0,4,0,8,1.0,,,,,,,0.11511097848415375,0.6074562668800354,2.051121473312378,0.01757,,0.3333
366,100000,0.0,24,2,0.0,30.0,0.0,0.004737623501569033,0.20551303029060364,0.21068745851516724,0.7412573099136353,-0.09206831455230713,0.07659657299518585,0.6768594980239868,0.001294907764531672,0.006546066142618656,0.8707792162895203,64,0.0237,0.0,4,0,4,1,7,1.0,,,,,,,0.10573095083236694,0.7434763312339783,2.094146490097046,0.01756,,0.3333
367,100000,0.0,24,2,0.25,29.75,0.25,0.0025249547325074673,0.27735984325408936,0.2682476043701172,0.45352473855018616,-0.09674477577209473,0.07636874914169312,0.3951793909072876,0.0014457021607086062,0.004705245140939951,0.6510222554206848,64,0.0219,0.25,5,0,3,0,7,0.857,,,,,,,0.1486044079065323,0.7561941146850586,2.0086989402770996,0.01755,,0.3333
368,100000,0.0,24,2,0.0,30.0,0.0,0.0029623268637806177,0.26520809531211853,0.2571018934249878,0.4473719298839569,-0.0852365642786026,0.07878819853067398,0.370999276638031,0.0007059508352540433,0.008065649308264256,1.3026279211044312,64,0.0323,0.0,1,0,8,0,7,0.714,,,,,,,0.06543431431055069,0.8228969573974609,2.1204586029052734,0.01752,,0.3333
369,100000,0.0,24,2,0.0,30.0,0.0,0.0025244555436074734,0.23816269636154175,0.24024724960327148,0.7040347456932068,-0.09580732136964798,0.05656125769019127,0.6841274499893188,0.0011507266899570823,0.005184215493500233,0.5446221232414246,64,0.034,0.2,3,1,3,1,8,1.0,,,,,,,0.1759152114391327,0.7576680183410645,1.8257255554199219,0.01756,,0.3333
370,100000,0.0,24,2,0.0,29.71,0.0,0.0023064627312123775,0.20987597107887268,0.21430163085460663,0.404368132352829,-0.09625878930091858,0.03864815831184387,0.4207601249217987,0.001313487533479929,0.005140958819538355,0.6048577427864075,64,0.0311,0.143,0,1,5,1,9,0.778,,,,,,,0.1591428518295288,0.5366131663322449,2.0036449432373047,0.01756,,0.3333
371,100000,0.0,24,2,0.2,29.4,0.2,0.0035682048182934523,0.23072387278079987,0.23932281136512756,0.7967697381973267,-0.08949146419763565,0.2075345814228058,0.46722137928009033,0.0014819124480709434,0.007941294461488724,0.9416629076004028,64,0.0342,0.2,2,0,3,1,9,0.778,0.0405,0.2688,0.271,0,33,2,0.09503556042909622,0.772493302822113,2.1098151206970215,0.01757,0.2708,0.3333
372,100000,0.0,24,2,0.1429,30.0,0.1429,0.002191659063100815,0.2676020860671997,0.2630627155303955,0.3439883887767792,-0.09586606919765472,0.05263277515769005,0.3316406011581421,0.0011677496368065476,0.005896619986742735,1.095178246498108,64,0.0325,0.143,3,0,6,0,6,1.0,,,,,,,0.08753468096256256,0.6531311273574829,2.1433610916137695,0.01762,,0.3333
373,100000,0.0,24,2,0.1,29.7,0.1,0.002600089181214571,0.20683653652668,0.1949371099472046,0.4222606122493744,-0.09680823981761932,0.049513183534145355,0.4174371361732483,0.0012201054487377405,0.005210722330957651,0.6240890026092529,64,0.0312,0.2,4,1,7,1,2,1.0,,,,,,,0.15511928498744965,0.7307742834091187,2.0620036125183105,0.01758,,0.3333
374,100000,0.0,24,2,0.3333,30.0,0.3333,0.0017756236484274268,0.1970762014389038,0.17721283435821533,0.30332615971565247,-0.09685351699590683,0.03409350663423538,0.32996103167533875,0.0008990443893708289,0.004063270054757595,1.5219738483428955,64,0.0246,0.333,2,0,4,0,8,0.625,,,,,,,0.06363677978515625,0.6692823767662048,2.1389999389648438,0.01763,,0.3333
375,100000,0.0,24,2,0.2,29.8,0.2,0.002052608411759138,0.21519769728183746,0.2169022560119629,0.6511899828910828,-0.09686381369829178,0.11728018522262573,0.5105113983154297,0.0012379331747069955,0.00596407288685441,0.6767075657844543,64,0.0348,0.2,3,0,4,0,8,1.0,,,,,,,0.14313983917236328,0.7467224597930908,1.9352810382843018,0.01763,,0.3333
376,100000,0.0,24,2,0.0,30.0,0.0,0.0010515617905184627,0.2087257206439972,0.20768436789512634,0.5667836666107178,-0.0932612419128418,0.16578611731529236,0.3258039355278015,0.0007641204283572733,0.0053374976851046085,0.973142147064209,64,0.0303,0.0,1,0,5,1,9,0.889,,,,,,,0.09583516418933868,0.885184645652771,2.1797192096710205,0.01763,,0.3333
377,100000,0.0,24,2,0.1429,30.0,0.1429,0.0013789150398224592,0.22568313777446747,0.2227221429347992,0.48634666204452515,-0.09752203524112701,0.058973006904125214,0.4631034731864929,0.0011471043108031154,0.005638405680656433,0.7238797545433044,64,0.0376,0.143,2,0,6,0,7,0.857,,,,,,,0.1347213238477707,0.765654444694519,2.0211665630340576,0.01766,,0.3333
378,100000,0.0,24,2,0.3333,30.0,0.3333,0.0026557024102658033,0.245988130569458,0.24830788373947144,0.4434181749820709,-0.0882488340139389,0.07838505506515503,0.37129682302474976,0.0011241064639762044,0.007200160063803196,1.0358999967575073,64,0.0259,0.333,3,0,2,0,10,0.9,0.0479,0.2166,0.167,0,39,1,0.08519049733877182,0.7883225679397583,2.1241016387939453,0.01772,0.1667,0.3333
379,100000,0.0,24,2,0.1667,30.0,0.1667,0.0020611523650586605,0.2516202926635742,0.2564350366592407,0.6806895732879639,-0.0937858372926712,0.09087522327899933,0.5899903178215027,0.0007916794274933636,0.00546937296167016,0.9117447733879089,64,0.0235,0.167,4,0,4,1,6,0.667,,,,,,,0.10286413133144379,0.606961190700531,2.0292160511016846,0.01771,,0.3333
380,100000,0.0,24,2,0.6667,29.67,0.6667,0.0011515982914716005,0.27022039890289307,0.25526612997055054,0.5383857488632202,-0.09950700402259827,0.13044938445091248,0.37353116273880005,0.0010149264708161354,0.0069255526177585125,0.7245867848396301,64,0.0253,0.667,2,0,1,0,11,0.818,,,,,,,0.1373293101787567,1.0271105766296387,2.124749183654785,0.01773,,0.3333
381,100000,0.0,24,2,0.25,29.88,0.25,0.0024926920887082815,0.20827825367450714,0.2144821286201477,0.4403483271598816,-0.08993369340896606,0.07818920910358429,0.3711174726486206,0.0010097423801198602,0.005572261288762093,0.7889530062675476,64,0.0321,0.25,2,0,6,0,6,0.667,,,,,,,0.11399119347333908,0.7322236895561218,2.143278121948242,0.0177,,0.3333
382,100000,0.0,24,2,0.0,30.0,0.0,0.0028173457831144333,0.1712399125099182,0.1654375195503235,0.43257156014442444,-0.09795871376991272,0.07877190411090851,0.37115761637687683,0.0017180850263684988,0.003657677909359336,0.7236364483833313,64,0.0258,0.0,3,0,9,1,3,1.0,,,,,,,0.13537007570266724,0.6904282569885254,2.150287389755249,0.01765,,0.3333
383,100000,0.0,24,2,0.0,29.86,0.0,0.002466545905917883,0.21359193325042725,0.20351016521453857,0.41661539673805237,-0.09478142112493515,0.04609307274222374,0.41716599464416504,0.001536505063995719,0.004089326597750187,0.9862253069877625,64,0.0315,0.143,1,1,4,2,8,0.875,,,,,,,0.09610524773597717,0.5969379544258118,2.030701160430908,0.01766,,0.3333
384,100000,0.0,24,2,0.0,29.67,0.0,0.0029064107220619917,0.23343896865844727,0.23924346268177032,0.46999356150627136,-0.09690575301647186,0.11533775180578232,0.33312511444091797,0.001077969209291041,0.006197416689246893,0.847916305065155,64,0.0349,0.0,3,0,5,1,7,1.0,,,,,,,0.11428692936897278,0.6418267488479614,2.174168109893799,0.01768,,0.3333
385,100000,0.0,24,2,0.0,30.0,0.0,0.0020424656104296446,0.20726600289344788,0.20600968599319458,0.5078251361846924,-0.0951392725110054,0.09117700904607773,0.4167909026145935,0.0008648112998344004,0.007638926152139902,0.5934037566184998,64,0.0409,0.0,2,0,5,0,9,0.889,0.0388,0.2077,0.146,0,39,2,0.16032804548740387,0.8400230407714844,2.035719633102417,0.01769,0.1458,0.3333
386,100000,0.0,24,2,0.1667,30.0,0.1667,0.003728213720023632,0.3091689944267273,0.3190528154373169,0.37857726216316223,-0.09504223614931107,0.07186125218868256,0.3253570795059204,0.0008333296864293516,0.009079811163246632,0.9503246545791626,64,0.0199,0.167,1,0,5,0,9,1.0,,,,,,,0.10001027584075928,0.77092444896698,2.180283546447754,0.01772,,0.3333
387,100000,0.0,24,2,0.3333,29.83,0.3333,0.0025529388803988695,0.1681789606809616,0.1656268835067749,0.6470761299133301,-0.09079013764858246,0.1350066214799881,0.4655797481536865,0.0008573932573199272,0.0045465328730642796,0.9926086664199829,64,0.0232,0.333,2,0,4,0,8,0.875,,,,,,,0.09146618843078613,0.6618320941925049,2.0128064155578613,0.01773,,0.3333
388,100000,0.0,24,2,0.2,30.0,0.2,0.0021241477224975824,0.2508004903793335,0.25059089064598083,0.8437656164169312,-0.09438280016183853,0.11238138377666473,0.7114788293838501,0.0007880475604906678,0.0038136127404868603,0.687810480594635,64,0.0279,0.2,2,0,3,1,9,0.778,,,,,,,0.13722209632396698,0.7149297595024109,2.068004846572876,0.01773,,0.3333
389,100000,0.0,24,2,0.0,29.62,0.0,0.0012329609598964453,0.21709324419498444,0.2118896245956421,0.4217524826526642,-0.09650711715221405,0.059897806495428085,0.3944112956523895,0.000931652495637536,0.008105417713522911,0.895657479763031,64,0.038,0.0,4,0,7,1,4,1.0,,,,,,,0.10775002837181091,0.6302484273910522,2.0540008544921875,0.0177,,0.3333
390,100000,0.0,24,2,0.0,30.0,0.0,0.0031764230225235224,0.20581266283988953,0.20951883494853973,0.4373505711555481,-0.09650767594575882,0.06822433322668076,0.39482516050338745,0.0011830441653728485,0.005168837029486895,0.924935519695282,64,0.0225,0.0,1,0,4,0,11,0.727,,,,,,,0.10433989763259888,0.678236186504364,2.069608688354492,0.0177,,0.3333
391,100000,0.0,24,2,0.3333,30.0,0.3333,0.0029173267539590597,0.24169641733169556,0.25254106521606445,0.4758613109588623,-0.09543659538030624,0.09778282046318054,0.37318122386932373,0.0008541317074559629,0.005102095194160938,1.3031855821609497,64,0.0264,0.333,3,0,4,0,7,1.0,,,,,,,0.07323330640792847,0.7450494766235352,2.0908262729644775,0.01774,,0.3333
392,100000,0.0,24,2,0.0,30.0,0.0,0.0015707425773143768,0.2336513251066208,0.23307067155838013,0.42500609159469604,-0.09202954918146133,0.0705081969499588,0.3732549846172333,0.0007302575977519155,0.005528511945158243,1.0080509185791016,64,0.0205,0.0,2,0,5,1,8,0.75,0.0412,0.2126,0.167,0,37,3,0.0912945419549942,0.9404562711715698,2.0921645164489746,0.01771,0.1667,0.3333
393,100000,0.0,24,2,0.2857,30.0,0.2857,0.0017813709564507008,0.19374459981918335,0.19818133115768433,0.6668995022773743,-0.08559957891702652,0.05941849946975708,0.6307450532913208,0.0010134106269106269,0.0058341301046311855,1.3406506776809692,64,0.0242,0.286,2,0,5,0,7,0.857,,,,,,,0.06384928524494171,0.6280314326286316,2.168214797973633,0.0177,,0.3333
394,100000,0.0,24,2,0.0,29.89,0.0,0.0020878359209746122,0.2174910306930542,0.20507004857063293,0.4270387291908264,-0.09376462548971176,0.0954497903585434,0.32528233528137207,0.0010759717551991343,0.009242862462997437,1.3765143156051636,64,0.0254,0.111,3,1,7,1,4,0.75,,,,,,,0.06811743229627609,0.7123889327049255,2.1982316970825195,0.01769,,0.3333
395,100000,0.0,24,2,0.0,30.0,0.0,0.004367846995592117,0.20679394900798798,0.2060917317867279,0.48990756273269653,-0.09470675885677338,0.059447746723890305,0.46329379081726074,0.0009292621980421245,0.004850078374147415,0.6149949431419373,64,0.0222,0.0,4,0,6,0,6,1.0,,,,,,,0.15399599075317383,0.7117919921875,2.0050227642059326,0.01766,,0.3333
396,100000,0.0,24,2,0.2,29.6,0.2,0.00205638213083148,0.206682488322258,0.21794015169143677,0.4859359562397003,-0.0903766006231308,0.06623678654432297,0.441550612449646,0.001025968580506742,0.004576759412884712,0.638542890548706,64,0.0328,0.4,4,1,2,1,7,0.571,,,,,,,0.1415356695652008,0.6748248934745789,2.001387357711792,0.01763,,0.3333
397,100000,0.0,24,2,0.0,29.86,0.0,0.002332758391276002,0.24963045120239258,0.24986010789871216,0.42037540674209595,-0.09671111404895782,0.09504946321249008,0.3252790868282318,0.0013364251935854554,0.0034169857390224934,0.7130047678947449,64,0.0501,0.0,2,0,6,1,7,0.857,,,,,,,0.13563880324363708,0.8044809103012085,2.184347152709961,0.01761,,0.3333
398,100000,0.0,24,2,0.0,29.14,0.0,0.0016733474330976605,0.2335120141506195,0.2404915988445282,0.3366660177707672,-0.08892078697681427,0.04807446897029877,0.3263434171676636,0.0012085980270057917,0.0061889090575277805,1.3468683958053589,64,0.0475,0.0,1,0,4,3,8,1.0,,,,,,,0.06602039933204651,0.673989474773407,2.153719425201416,0.01762,,0.3333
399,100000,0.0,24,2,0.1429,29.86,0.1429,0.0012412176001816988,0.18330645561218262,0.18662148714065552,0.7201011776924133,-0.09479528665542603,0.15083369612693787,0.5094649791717529,0.001063408562913537,0.007528197485953569,0.8633019328117371,64,0.0277,0.143,1,0,5,1,8,0.875,0.0429,0.3092,0.125,1,38,4,0.10980549454689026,0.7778365015983582,2.0198874473571777,0.0176,0.1042,0.3333
400,100000,0.0,24,2,0.0,29.44,0.0,0.0023981526028364897,0.21822911500930786,0.2256043255329132,0.360563188791275,-0.08917447924613953,0.03767060115933418,0.37114059925079346,0.0007783076725900173,0.006511735264211893,0.959825336933136,64,0.0351,0.0,0,0,7,2,7,1.0,,,,,,,0.09290698915719986,0.8179157972335815,2.130789279937744,0.01759,,0.3333
401,100000,0.0,24,2,0.1667,30.0,0.1667,0.001345077296718955,0.20781299471855164,0.1979045271873474,0.5418369770050049,-0.09509436041116714,0.08487416803836823,0.4636247754096985,0.001371627440676093,0.007116413675248623,0.6540103554725647,64,0.0184,0.167,2,0,5,0,8,0.875,,,,,,,0.14540192484855652,0.8281069993972778,1.9973084926605225,0.01758,,0.3333
402,100000,0.0,24,2,0.0,30.0,0.0,0.002481789793819189,0.23858290910720825,0.24696952104568481,0.5989428758621216,-0.08922222256660461,0.1692146509885788,0.34706100821495056,0.0011094766668975353,0.005349587649106979,1.0329662561416626,64,0.0271,0.0,4,0,9,1,2,1.0,,,,,,,0.08637477457523346,0.7546321749687195,2.0725250244140625,0.01753,,0.3333
403,100000,0.0,24,2,0.2,30.0,0.2,0.00248453370295465,0.2855130136013031,0.27851417660713196,0.3794759511947632,-0.09614929556846619,0.07145413756370544,0.32999545335769653,0.0008562770090065897,0.005443014204502106,0.896999180316925,64,0.031,0.2,2,0,4,0,9,1.0,,,,,,,0.10718993842601776,0.6795130968093872,2.1442813873291016,0.01755,,0.3333
404,100000,0.0,24,2,0.0,30.0,0.0,0.0024456654209643602,0.2120213508605957,0.2242383360862732,0.3153287172317505,-0.09447610378265381,0.03521312400698662,0.33662307262420654,0.00153486302588135,0.00551098445430398,0.8379519581794739,64,0.0173,0.0,0,0,6,1,9,1.0,,,,,,,0.11274644732475281,0.5550763607025146,2.109041213989258,0.01754,,0.3333
405,100000,0.0,24,2,0.0,30.0,0.0,0.0018025112804025412,0.19762086868286133,0.2083316445350647,0.4591159522533417,-0.09542063623666763,0.08906726539134979,0.37430065870285034,0.0009347102022729814,0.004202770534902811,0.7644070982933044,64,0.0328,0.2,2,1,4,0,9,0.778,,,,,,,0.12482960522174835,0.688834547996521,2.0764451026916504,0.01756,,0.3333
406,100000,0.0,24,2,0.25,30.0,0.25,0.0016143328975886106,0.23706768453121185,0.24472957849502563,0.5948459506034851,-0.09025493264198303,0.0866348072886467,0.5093324780464172,0.0013220590772107244,0.004997557494789362,0.875464916229248,64,0.0257,0.25,4,0,6,0,4,1.0,0.0509,0.2993,0.042,0,42,4,0.1030937135219574,0.7067887783050537,2.0252246856689453,0.01754,0.0417,0.3333
407,100000,0.0,24,2,0.3333,30.0,0.3333,0.0020838419441133738,0.23175054788589478,0.23506413400173187,0.5465824604034424,-0.09148576855659485,0.06872665882110596,0.4976118206977844,0.0009165807859972119,0.006006275769323111,0.7994327545166016,64,0.0241,0.333,1,0,3,1,9,0.889,,,,,,,0.11443835496902466,0.8210316896438599,2.012815475463867,0.01757,,0.3333
408,100000,0.0,24,2,0.0,28.78,0.0,0.0010451157577335835,0.2078387290239334,0.21450531482696533,0.4729955792427063,-0.09437477588653564,0.05125700682401657,0.4624950885772705,0.0009250278817489743,0.004722449462860823,0.9911869168281555,64,0.032,0.0,0,0,7,2,7,0.857,,,,,,,0.09521391242742538,0.7047296762466431,1.99717116355896,0.01752,,0.3333
409,100000,0.0,24,2,0.1667,29.5,0.1667,0.0025549212004989386,0.18285374343395233,0.20075729489326477,0.4551176130771637,-0.08483516424894333,0.09318721294403076,0.3497283458709717,0.0011682218173518777,0.007700004614889622,1.6267719268798828,64,0.0447,0.167,2,0,4,1,8,0.75,,,,,,,0.05214938521385193,0.678210973739624,2.1591410636901855,0.01749,,0.3333
410,100000,0.0,24,2,0.0,30.0,0.0,0.0013446350349113345,0.20880578458309174,0.20618464052677155,0.46811285614967346,-0.0986364483833313,0.07337404042482376,0.4171985387802124,0.0008811552543193102,0.005605396348983049,0.8515241742134094,64,0.0292,0.0,1,0,9,0,6,1.0,,,,,,,0.11583517491817474,0.7616008520126343,1.9907511472702026,0.01749,,0.3333
411,100000,0.0,24,2,0.0,30.0,0.0,0.0030669718980789185,0.21005365252494812,0.1962035745382309,0.4017656445503235,-0.09738677740097046,0.06159085035324097,0.3736145496368408,0.001858453848399222,0.004712357185781002,0.9674331545829773,64,0.0227,0.0,1,0,6,0,9,0.556,,,,,,,0.1006651222705841,0.7413782477378845,2.081836700439453,0.01747,,0.3333
412,100000,0.0,24,2,0.0,29.78,0.0,0.0014730740804225206,0.23408962786197662,0.2346784472465515,0.4029131531715393,-0.09784555435180664,0.05657743662595749,0.3850671648979187,0.0009966538054868579,0.005073330365121365,0.8729492425918579,64,0.0333,0.0,5,0,7,2,2,1.0,,,,,,,0.11208619177341461,0.6381659507751465,2.0993614196777344,0.01745,,0.3333
413,100000,0.0,24,2,0.0,30.0,0.0,0.002214879961684346,0.22864212095737457,0.22084872424602509,0.41943588852882385,-0.09551294893026352,0.048040829598903656,0.41673606634140015,0.0010675332741811872,0.004262191709131002,0.8417956233024597,64,0.0317,0.0,1,0,9,0,6,0.833,0.0362,0.2221,0.25,3,34,2,0.11346335709095001,0.8188028335571289,2.084406614303589,0.01739,0.1875,0.3333
414,100000,0.0,24,2,0.2857,29.71,0.2857,0.0023468544241040945,0.23274138569831848,0.23429271578788757,0.5194769501686096,-0.08848711103200912,0.07127045840024948,0.4635642468929291,0.0008788019767962396,0.0037177458871155977,1.0724692344665527,64,0.0242,0.286,3,0,4,1,6,1.0,,,,,,,0.08250783383846283,0.7628295421600342,1.986289143562317,0.01743,,0.3333
415,100000,0.0,24,2,0.2857,30.0,0.2857,0.002681558718904853,0.19689291715621948,0.19426840543746948,0.3612518608570099,-0.09154625236988068,0.03929532319307327,0.371240496635437,0.000995015143416822,0.005933939479291439,0.8591718673706055,64,0.0273,0.429,3,1,3,1,6,1.0,,,,,,,0.10655175149440765,0.6785845160484314,2.1273627281188965,0.01744,,0.3333
416,100000,0.0,24,2,0.25,30.0,0.25,0.002542186062783003,0.23557251691818237,0.2390899658203125,0.5342050194740295,-0.09050904959440231,0.05585217475891113,0.5105220079421997,0.0011722950730472803,0.004975385032594204,0.6752926707267761,64,0.0264,0.25,1,0,6,0,7,0.857,,,,,,,0.134029358625412,0.755852460861206,1.935335397720337,0.01747,,0.3333
417,100000,0.0,24,2,0.2857,29.43,0.2857,0.001482438761740923,0.21316471695899963,0.20194625854492188,0.4031452536582947,-0.09215376526117325,0.060616400092840195,0.37139376997947693,0.0009274895419366658,0.005344869568943977,0.748905599117279,64,0.0415,0.286,1,0,4,1,8,0.75,,,,,,,0.1230512410402298,0.7306346893310547,2.090670108795166,0.01747,,0.3333
418,100000,0.0,24,2,0.0,28.43,0.0,0.0016929340781643987,0.2323281466960907,0.23509573936462402,0.3506547808647156,-0.09360301494598389,0.03538578376173973,0.3710969388484955,0.001165610970929265,0.004778586328029633,1.0694060325622559,64,0.0255,0.0,4,0,5,2,5,0.6,,,,,,,0.0875280424952507,0.7459062337875366,2.129739761352539,0.01745,,0.3333
419,100000,0.0,24,2,0.2,30.0,0.2,0.0016014898428693414,0.2785589098930359,0.2824333906173706,0.496165007352829,-0.09332366287708282,0.08534243702888489,0.4168979525566101,0.0010509404819458723,0.0038116835057735443,0.984796941280365,64,0.0253,0.2,3,0,4,0,8,1.0,,,,,,,0.09476437419652939,0.661781370639801,2.0638515949249268,0.01745,,0.3333
420,100000,0.0,24,2,0.0,29.0,0.0,0.0027492353692650795,0.23296548426151276,0.22816437482833862,0.6039323806762695,-0.09067569673061371,0.13754244148731232,0.4169142246246338,0.0011389588471502066,0.005217912141233683,1.1267585754394531,64,0.0229,0.0,3,0,6,2,5,1.0,0.0423,0.2736,0.188,0,33,6,0.08047482371330261,0.7843332290649414,2.0421817302703857,0.01742,0.1875,0.3333
421,100000,0.0,24,2,0.0,29.0,0.0,0.007183891721069813,0.2567604184150696,0.27117305994033813,0.45372968912124634,-0.08784221857786179,0.04924540966749191,0.44097909331321716,0.0010348320938646793,0.00420398311689496,0.7876322269439697,64,0.0301,0.0,1,0,2,1,12,0.833,,,,,,,0.11152695119380951,0.7099987864494324,2.0006518363952637,0.01743,,0.3333
422,100000,0.0,24,2,0.0,30.0,0.0,0.00179714011028409,0.2294313907623291,0.22554504871368408,0.4248313903808594,-0.09452071040868759,0.07071831822395325,0.3720438480377197,0.0011274866992607713,0.011743240058422089,0.7815783619880676,64,0.0234,0.0,3,0,7,0,6,0.667,,,,,,,0.12093569338321686,0.7563657760620117,2.109438896179199,0.0174,,0.3333
423,100000,0.0,24,2,0.1429,29.71,0.1429,0.0019980582874268293,0.18794000148773193,0.18323519825935364,0.33139491081237793,-0.09539523720741272,0.04960663616657257,0.32522428035736084,0.0013036496238783002,0.0047051613219082355,1.5311014652252197,64,0.0222,0.143,2,0,5,1,7,0.571,,,,,,,0.06230497732758522,0.7008683681488037,2.205631971359253,0.0174,,0.3333
424,100000,0.0,24,2,0.0,30.0,0.0,0.00244575715623796,0.2125212550163269,0.21199053525924683,0.3633296489715576,-0.09477506577968597,0.06507295370101929,0.3257851302623749,0.001070259721018374,0.004347304813563824,1.2519968748092651,64,0.0231,0.0,0,0,8,0,8,0.875,,,,,,,0.07569912075996399,0.6595526933670044,2.1695103645324707,0.0174,,0.3333
425,100000,0.0,24,2,0.4,29.8,0.4,0.0019523757509887218,0.19891518354415894,0.20700126886367798,0.3611707091331482,-0.09304541349411011,0.05652492493391037,0.33846721053123474,0.0010731754591688514,0.005398170091211796,1.0824021100997925,64,0.0266,0.4,4,0,3,0,7,1.0,,,,,,,0.0859619751572609,0.6249606013298035,2.1417343616485596,0.01743,,0.3333
426,100000,0.0,24,2,0.0,30.0,0.0,0.002581048524007201,0.1744162142276764,0.16945333778858185,0.3741016685962677,-0.09885399788618088,0.04931333661079407,0.371814101934433,0.001870055217295885,0.005029808264225721,1.2832282781600952,64,0.0354,0.0,2,0,5,1,8,0.75,,,,,,,0.07703539729118347,0.7160763740539551,2.1073455810546875,0.01739,,0.3333
427,100000,0.0,24,2,0.3333,30.0,0.3333,0.002053237985819578,0.22213900089263916,0.22235016524791718,0.5914064645767212,-0.09672228246927261,0.060554325580596924,0.5641285181045532,0.0006649699062108994,0.0057831937447190285,0.684454619884491,64,0.0222,0.333,3,0,4,0,7,0.857,0.0541,0.2234,0.146,3,39,2,0.14131292700767517,0.6950179934501648,1.8748383522033691,0.01739,0.0833,0.3333
428,100000,0.0,24,2,0.0,30.0,0.0,0.0026022647507488728,0.23180139064788818,0.23584413528442383,0.3591727614402771,-0.09748747944831848,0.04134704917669296,0.37118467688560486,0.001329341670498252,0.005562907550483942,0.9756596684455872,64,0.0252,0.0,1,0,7,0,8,0.75,,,,,,,0.09991955757141113,0.7394317388534546,2.11728572845459,0.01738,,0.3333
429,100000,0.0,24,2,0.0909,29.36,0.0909,0.0021136170253157616,0.20270046591758728,0.19661128520965576,0.33872100710868835,-0.08685236424207687,0.048838045448064804,0.3251972198486328,0.0008775296155363321,0.005400099791586399,1.1929084062576294,64,0.0228,0.091,0,0,8,2,5,0.4,,,,,,,0.07280723750591278,0.7865668535232544,2.2123472690582275,0.01737,,0.3333
430,100000,0.0,24,2,0.1667,30.0,0.1667,0.0016323267482221127,0.21544420719146729,0.21196089684963226,0.31986019015312195,-0.08488528430461884,0.03861859440803528,0.3252091109752655,0.0010875851148739457,0.0045983027666807175,1.0088423490524292,64,0.0192,0.333,1,1,4,0,9,0.889,,,,,,,0.08414128422737122,0.756247878074646,2.203169107437134,0.0174,,0.3333
431,100000,0.0,24,2,0.0,30.0,0.0,0.0016122012166306376,0.2442503571510315,0.24785520136356354,0.5278659462928772,-0.09454841911792755,0.07842978835105896,0.46321046352386475,0.000979127362370491,0.004688652697950602,0.7475917935371399,64,0.0272,0.0,4,0,5,1,6,1.0,,,,,,,0.1264706552028656,0.6073909997940063,1.9707642793655396,0.01739,,0.3333
432,100000,0.0,24,2,0.0,29.88,0.0,0.003399491310119629,0.21757961809635162,0.2233995497226715,0.3663557171821594,-0.09666503965854645,0.04395585507154465,0.3722790479660034,0.0008464803104288876,0.005660013761371374,0.8843153119087219,64,0.037,0.0,2,0,7,1,6,1.0,,,,,,,0.10931061208248138,0.7258009910583496,2.096458911895752,0.01738,,0.3333
433,100000,0.0,24,2,0.0,29.67,0.0,0.004033156670629978,0.26051029562950134,0.28012263774871826,0.36354494094848633,-0.09373848140239716,0.041868649423122406,0.3710094690322876,0.0011011349270120263,0.005073292646557093,1.0840476751327515,64,0.0338,0.0,4,0,5,1,6,1.0,,,,,,,0.08647081255912781,0.6366340517997742,2.133277654647827,0.01739,,0.3333
434,100000,0.0,24,2,0.0,29.33,0.0,0.0012324429117143154,0.2012539803981781,0.17911116778850555,0.6897739768028259,-0.09879948198795319,0.17201316356658936,0.4417668282985687,0.0011118878610432148,0.005560629069805145,0.6400970220565796,64,0.0366,0.167,3,1,4,1,7,0.857,0.0377,0.1967,0.146,1,38,3,0.15435078740119934,0.7867466807365417,1.9941784143447876,0.0174,0.125,0.3333
