iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
289,20000,0.0,24,15,0.0,30.0,0.0,0.001043866272084415,0.2816030979156494,0.2845909893512726,0.3526705801486969,-0.09393034875392914,0.04546165466308594,0.3537865877151489,0.0007046510581858456,0.003782094456255436,1.0162649154663086,64,0.0327,0.0,4,0,7,0,5,1.0,,,,,,,0.09242702275514603,0.7962890863418579,2.1070613861083984,0.01675,,0.1667
290,20000,0.0,24,15,0.1429,30.0,0.1429,0.002231357619166374,0.25225526094436646,0.256111741065979,0.3229808807373047,-0.09200142323970795,0.03332313522696495,0.3460887372493744,0.0007284870953299105,0.004494592547416687,1.0397593975067139,64,0.0254,0.143,3,0,6,0,6,0.833,,,,,,,0.08848337829113007,0.7458066344261169,2.134852409362793,0.0167,,0.1667
291,20000,0.0,24,15,0.0,29.71,0.0,0.0005271690897643566,0.16276606917381287,0.16077367961406708,0.4694146513938904,-0.09461869299411774,0.02661862038075924,0.5093919634819031,0.0005259406752884388,0.0028082700446248055,0.671834409236908,64,0.0334,0.0,0,0,5,2,9,0.778,,,,,,,0.14083635807037354,0.7467904090881348,1.8921819925308228,0.01665,,0.1667
292,20000,0.0,24,15,0.0,29.86,0.0,0.0006002341979183257,0.20699462294578552,0.20847859978675842,0.339755654335022,-0.0941644161939621,0.03038555383682251,0.37125271558761597,0.0005133993690833449,0.0037925003562122583,0.7123960852622986,64,0.0314,0.0,2,0,6,1,7,0.857,,,,,,,0.1321798413991928,0.7690762281417847,2.125840663909912,0.0165,,0.1667
293,20000,0.0,24,15,0.0,30.0,0.0,0.000682127894833684,0.15663771331310272,0.1580568253993988,0.35068127512931824,-0.08763507008552551,0.0325312465429306,0.37173736095428467,0.0006865599425509572,0.003032978856936097,1.2991387844085693,64,0.0405,0.0,3,0,7,0,6,1.0,,,,,,,0.06745628267526627,0.6510854363441467,2.1304683685302734,0.0164,,0.1667
294,20000,0.0,24,15,0.1429,30.0,0.1429,0.004912085831165314,0.1656273752450943,0.15120625495910645,0.3267328441143036,-0.09190128743648529,0.0228289645165205,0.3712858259677887,0.0006632786244153976,0.0033808033913373947,1.142165184020996,64,0.0376,0.143,0,0,6,0,9,0.778,0.0719,0.299,0.042,1,43,3,0.08046233654022217,0.6813677549362183,2.1383893489837646,0.01645,0.0208,0.1667
295,20000,0.0,24,15,0.125,29.75,0.125,0.0033131460659205914,0.21285545825958252,0.2020546793937683,0.3623294532299042,-0.09522345662117004,0.019222108647227287,0.41695135831832886,0.000641235732473433,0.004314637277275324,0.9332658648490906,64,0.0281,0.125,0,0,5,2,8,1.0,,,,,,,0.10203251242637634,0.6935223340988159,2.0715484619140625,0.0165,,0.1667
296,20000,0.0,24,15,0.1667,30.0,0.1667,0.0013941079378128052,0.23010969161987305,0.234806090593338,0.3570699095726013,-0.093723826110363,0.03813198581337929,0.3719412684440613,0.000627537549007684,0.005177049431949854,1.0400316715240479,64,0.0197,0.167,2,0,5,0,8,0.875,,,,,,,0.09011632204055786,0.7030739784240723,2.0939414501190186,0.01665,,0.1667
297,20000,0.0,24,15,0.0,30.0,0.0,0.0019020664039999247,0.2247357815504074,0.2286974936723709,0.2967292070388794,-0.09319434314966202,0.020248550921678543,0.3476213812828064,0.0006461888551712036,0.003610163927078247,0.8739686012268066,64,0.021,0.0,2,0,8,0,6,0.667,,,,,,,0.1066335141658783,0.6263289451599121,2.1019604206085205,0.01655,,0.1667
298,20000,0.0,24,15,0.0,29.89,0.0,0.0011802467051893473,0.21650519967079163,0.2102217674255371,0.4173380434513092,-0.09209173172712326,0.04522749036550522,0.4170795679092407,0.0007504841778427362,0.0037904188502579927,0.6870211958885193,64,0.0299,0.0,2,0,8,1,5,0.8,,,,,,,0.13404497504234314,0.819088876247406,2.0712950229644775,0.0162,,0.1667
299,20000,0.0,24,15,0.0,30.0,0.0,0.001654442516155541,0.1943366378545761,0.18651574850082397,0.414347380399704,-0.09392430633306503,0.021441712975502014,0.46262601017951965,0.0007269144407473505,0.005524507723748684,0.6617898941040039,64,0.0511,0.0,1,0,8,0,7,0.571,,,,,,,0.1419246643781662,0.7413126230239868,1.9916808605194092,0.01615,,0.1667
300,20000,0.0,24,15,0.1429,30.0,0.1429,0.0008012838661670685,0.19561472535133362,0.19953590631484985,0.38681891560554504,-0.0876864343881607,0.05066081881523132,0.37100037932395935,0.0006992722046561539,0.004366685636341572,1.0855841636657715,64,0.0371,0.143,4,0,6,0,5,0.8,,,,,,,0.0807735025882721,0.7667288780212402,2.1079139709472656,0.0163,,0.1667
301,20000,0.0,24,15,0.1667,30.0,0.1667,0.0008358643390238285,0.19494496285915375,0.1993732750415802,0.28616806864738464,-0.09733327478170395,0.01610478386282921,0.3494945764541626,0.0007245244341902435,0.0035943968687206507,0.954051673412323,64,0.0356,0.167,1,0,4,1,9,1.0,0.0694,0.3372,0.0,0,42,6,0.10202096402645111,0.7062023878097534,2.149233102798462,0.01635,0.0,0.1667
302,20000,0.0,24,15,0.2,30.0,0.2,0.0006501940079033375,0.1878950297832489,0.1885908842086792,0.25810348987579346,-0.09637279808521271,0.013617567718029022,0.3252107501029968,0.0008927223389036953,0.004060789477080107,1.1649619340896606,64,0.0295,0.2,1,0,4,0,10,0.8,,,,,,,0.0827261358499527,0.7253867983818054,2.1861040592193604,0.01645,,0.1667
303,20000,0.0,24,15,0.1,29.7,0.1,0.000804085866548121,0.26948317885398865,0.271828293800354,0.3230432868003845,-0.09477948397397995,0.022393515333533287,0.37133708596229553,0.0006895902915857732,0.003397311083972454,0.7878972887992859,64,0.0453,0.1,2,0,5,4,4,0.75,,,,,,,0.12029422074556351,0.758692741394043,2.112123489379883,0.01615,,0.1667
304,20000,0.0,24,15,0.0,29.29,0.0,0.016789928078651428,0.20470456779003143,0.2089717835187912,0.4090103209018707,-0.09629091620445251,0.020133106037974358,0.4628305435180664,0.0007031353889033198,0.004408976063132286,0.6631653308868408,64,0.0342,0.0,1,0,4,3,8,0.875,,,,,,,0.14519895613193512,0.69459068775177,1.9767082929611206,0.01625,,0.1667
305,20000,0.0,24,15,0.0,30.0,0.0,0.0009552952833473682,0.2530210614204407,0.2522852420806885,0.35660940408706665,-0.0978449210524559,0.0177252646535635,0.41743671894073486,0.000664623687043786,0.003134124679490924,0.9062706828117371,64,0.0214,0.0,4,0,9,0,3,0.667,,,,,,,0.10796434432268143,0.7042238116264343,2.0687766075134277,0.01595,,0.1667
306,20000,0.0,24,15,0.1667,30.0,0.1667,0.0007590793538838625,0.20336489379405975,0.2008969634771347,0.3136310279369354,-0.09641587734222412,0.018518365919589996,0.371283620595932,0.0006701948586851358,0.003453068668022752,0.976167619228363,64,0.033,0.167,2,0,5,0,8,0.875,,,,,,,0.09876981377601624,0.7238601446151733,2.1239898204803467,0.016,,0.1667
307,20000,0.0,24,15,0.0,30.0,0.0,0.000981147401034832,0.20297503471374512,0.20576387643814087,0.3602239191532135,-0.09245899319648743,0.01637754589319229,0.4168660640716553,0.000948527711443603,0.006123511586338282,0.807233989238739,64,0.031,0.0,3,0,2,1,10,0.7,,,,,,,0.1145380437374115,0.7194291949272156,2.074838638305664,0.016,,0.1667
308,20000,0.0,24,15,0.0,30.0,0.0,0.0008491649059578776,0.16903652250766754,0.16354355216026306,0.370482474565506,-0.08971397578716278,0.02063525840640068,0.41696804761886597,0.0005025482387281954,0.003915793262422085,0.7865282893180847,64,0.0177,0.0,0,0,5,0,11,1.0,0.0791,0.3172,0.0,0,43,5,0.11406325548887253,0.8454761505126953,2.05989146232605,0.0161,0.0,0.1667
309,20000,0.0,24,15,0.1,30.0,0.1,0.0010665104491636157,0.20367509126663208,0.20252501964569092,0.2655329704284668,-0.09828534722328186,0.018287213519215584,0.3253962993621826,0.0008832116727717221,0.003695199964568019,1.139599323272705,64,0.0206,0.1,1,0,9,0,5,0.8,,,,,,,0.08624552935361862,0.8269190192222595,2.205726146697998,0.01595,,0.1667
310,20000,0.0,24,15,0.0,29.86,0.0,0.0009528266382403672,0.1914179027080536,0.18878433108329773,0.3997167944908142,-0.09824751317501068,0.03943098336458206,0.4173576235771179,0.0008244271157309413,0.003489413298666477,0.8473162651062012,64,0.0309,0.0,2,0,6,1,7,1.0,,,,,,,0.11595140397548676,0.7432071566581726,2.035679817199707,0.01595,,0.1667
311,20000,0.0,24,15,0.0,30.0,0.0,0.0013783515896648169,0.21459515392780304,0.20904001593589783,0.4350694715976715,-0.09516145288944244,0.0328383594751358,0.46249935030937195,0.0006896061822772026,0.004109663423150778,0.8633241057395935,64,0.0304,0.0,3,0,4,0,9,0.667,,,,,,,0.11022680252790451,0.8094872236251831,1.9829254150390625,0.01595,,0.1667
312,20000,0.0,24,15,0.0,29.7,0.0,0.0011267426889389753,0.17022109031677246,0.1703873574733734,0.372348427772522,-0.09673689305782318,0.04807589203119278,0.37122735381126404,0.0008138889097608626,0.0034123838413506746,0.8685534596443176,64,0.0236,0.0,2,0,8,2,4,1.0,,,,,,,0.11137701570987701,0.8534542918205261,2.1313767433166504,0.0159,,0.1667
313,20000,0.0,24,15,0.0,30.0,0.0,0.0012886275071650743,0.185910165309906,0.18883682787418365,0.32068532705307007,-0.09121813625097275,0.01942552998661995,0.3710463345050812,0.0007008647662587464,0.004012133926153183,1.0782212018966675,64,0.023,0.0,2,0,7,2,5,0.6,,,,,,,0.08460058271884918,0.8259956240653992,2.1497864723205566,0.0157,,0.1667
314,20000,0.0,24,15,0.25,30.0,0.25,0.0007604315178468823,0.1749509572982788,0.18095123767852783,0.3185075521469116,-0.09366858750581741,0.019712310284376144,0.37102726101875305,0.0007277474505826831,0.0034485086798667908,0.9849327206611633,64,0.022,0.25,1,0,5,1,7,0.714,,,,,,,0.09510151296854019,0.7262656688690186,2.1062426567077637,0.01565,,0.1667
315,20000,0.0,24,15,0.0,30.0,0.0,0.0012218941701576114,0.16472366452217102,0.15777844190597534,0.384743332862854,-0.09596119821071625,0.03083023987710476,0.4168185591697693,0.0006716334610246122,0.0044509535655379295,0.8721462488174438,64,0.0261,0.0,1,0,5,0,10,0.8,0.0813,0.3341,0.042,1,44,2,0.11002878844738007,0.7552146911621094,2.0475916862487793,0.01555,0.0208,0.1667
316,20000,0.0,24,15,0.0,29.43,0.0,0.0016132519813254476,0.20331883430480957,0.20633074641227722,0.3736112117767334,-0.09637424349784851,0.025361433625221252,0.4167884588241577,0.0007190140313468874,0.004948262590914965,0.8365427255630493,64,0.0399,0.0,2,0,6,1,7,1.0,,,,,,,0.11520540714263916,0.6864156723022461,2.07489013671875,0.01555,,0.1667
317,20000,0.0,24,15,0.1111,29.78,0.1111,0.0010546365519985557,0.20881162583827972,0.20796474814414978,0.3280484080314636,-0.09504567086696625,0.0372404009103775,0.34713661670684814,0.0007995595806278288,0.0029533151537179947,0.7676000595092773,64,0.0372,0.111,4,0,8,0,3,1.0,,,,,,,0.12382186949253082,0.7269477844238281,2.127373218536377,0.01545,,0.1667
318,20000,0.0,24,15,0.3,29.9,0.3,0.0005284759681671858,0.17555922269821167,0.1766526699066162,0.5395107269287109,-0.09388467669487,0.0388805978000164,0.5542159080505371,0.0005531102069653571,0.0028366416227072477,0.6342198252677917,64,0.0295,0.3,1,0,7,0,5,0.8,,,,,,,0.14803177118301392,0.6870660781860352,1.8215899467468262,0.01535,,0.1667
319,20000,0.0,24,15,0.1429,30.0,0.1429,0.0005820289952680469,0.2068663239479065,0.2102452516555786,0.303253173828125,-0.08838605880737305,0.03231752663850784,0.32554611563682556,0.0005718137254007161,0.0029160843696445227,1.2207374572753906,64,0.0307,0.286,2,1,5,0,7,1.0,,,,,,,0.07240382581949234,0.7569817304611206,2.185056686401367,0.0155,,0.1667
320,20000,0.0,24,15,0.0,30.0,0.0,0.004867999814450741,0.18537987768650055,0.1765187829732895,0.2810018062591553,-0.09423201531171799,0.024007273837924004,0.3253612220287323,0.0007926987600512803,0.0037161381915211678,0.9367742538452148,64,0.0223,0.0,5,0,4,0,7,0.857,,,,,,,0.10059202462434769,0.7785161733627319,2.2126383781433105,0.0157,,0.1667
321,20000,0.0,24,15,0.0,30.0,0.0,0.0011229105293750763,0.20566630363464355,0.2080582082271576,0.3141665458679199,-0.09829381108283997,0.019950317218899727,0.3709395229816437,0.0006566941156052053,0.0032404307276010513,0.7394691705703735,64,0.025,0.2,4,1,4,0,7,1.0,,,,,,,0.13292482495307922,0.7134019732475281,2.145465850830078,0.01585,,0.1667
322,20000,0.0,24,15,0.0,30.0,0.0,0.0009425772586837411,0.19868478178977966,0.19972144067287445,0.4556063711643219,-0.09617497771978378,0.04374566301703453,0.46252453327178955,0.0005833402392454445,0.003530997782945633,0.8774093985557556,64,0.028,0.0,3,0,5,0,8,0.625,0.0695,0.3091,0.021,0,45,2,0.10961243510246277,0.7998344898223877,1.987202525138855,0.0157,0.0208,0.1667
323,20000,0.0,24,15,0.1667,30.0,0.1667,0.0020722670014947653,0.18830808997154236,0.1884414404630661,0.3224113881587982,-0.08637330681085587,0.017865579575300217,0.3711731731891632,0.0008415810880251229,0.0037607261911034584,1.2006282806396484,64,0.0271,0.167,1,0,5,0,9,0.778,,,,,,,0.07194008678197861,0.6826095581054688,2.0775606632232666,0.01575,,0.1667
324,20000,0.0,24,15,0.0,30.0,0.0,0.0006939064478501678,0.1876244992017746,0.1833312213420868,0.28340911865234375,-0.09350555390119553,0.023663029074668884,0.32785600423812866,0.000617178448010236,0.0034652622416615486,1.2283936738967896,64,0.0358,0.0,2,0,6,0,8,0.75,,,,,,,0.07612018287181854,0.7521543502807617,2.14178729057312,0.01545,,0.1667
325,20000,0.0,24,15,0.125,30.0,0.125,0.0008729067631065845,0.20436769723892212,0.19965583086013794,0.2701402008533478,-0.09297378361225128,0.01812225580215454,0.3252273499965668,0.0007108424906618893,0.0032842853106558323,1.112553596496582,64,0.0192,0.125,2,0,7,0,6,1.0,,,,,,,0.08356790989637375,0.735733687877655,2.2055623531341553,0.01535,,0.1667
326,20000,0.0,24,15,0.1111,29.11,0.1111,0.0007365420460700989,0.2084100842475891,0.21045158803462982,0.35400137305259705,-0.09665632992982864,0.01551101915538311,0.41676831245422363,0.0005153683014214039,0.005734721198678017,0.7430458068847656,64,0.0262,0.111,3,0,6,2,4,1.0,,,,,,,0.13008126616477966,0.653723955154419,2.0688748359680176,0.0153,,0.1667
327,20000,0.0,24,15,0.25,29.0,0.25,0.0007038848707452416,0.18216639757156372,0.17868724465370178,0.3430350124835968,-0.09305904805660248,0.019582580775022507,0.3944680690765381,0.0006872779922559857,0.004921657498925924,0.8632141947746277,64,0.0276,0.25,1,0,2,1,11,0.909,,,,,,,0.1078052893280983,0.7738251686096191,2.0631213188171387,0.01535,,0.1667
328,20000,0.0,24,15,0.0,30.0,0.0,0.0009030163637362421,0.18729951977729797,0.18832089006900787,0.26290974020957947,-0.09342339634895325,0.013802029192447662,0.32521745562553406,0.00044767677900381386,0.007023294921964407,1.0896157026290894,64,0.0221,0.0,1,0,6,0,9,1.0,,,,,,,0.08573976159095764,0.6232682466506958,2.1838316917419434,0.0153,,0.1667
329,20000,0.0,24,15,0.0,29.64,0.0,0.000662474543787539,0.20274870097637177,0.20213580131530762,0.262347549200058,-0.0949242115020752,0.014993686228990555,0.3252830505371094,0.00041456293547526,0.004002666566520929,1.1810098886489868,64,0.0398,0.0,1,0,9,2,4,0.75,0.0826,0.3057,0.042,1,41,5,0.08037546277046204,0.6636869311332703,2.196103096008301,0.01515,0.0208,0.1667
330,20000,0.0,24,15,0.2857,30.0,0.2857,0.0011031110771000385,0.17978745698928833,0.1822851598262787,0.3453109860420227,-0.0942857414484024,0.009519131854176521,0.41859012842178345,0.000636484706774354,0.003936643712222576,0.9122880101203918,64,0.0243,0.286,1,0,4,1,8,0.875,,,,,,,0.10335085541009903,0.6544182300567627,2.0225284099578857,0.01515,,0.1667
331,20000,0.0,24,15,0.0,29.43,0.0,0.001246563857421279,0.1662093997001648,0.1643930971622467,0.3317350745201111,-0.0935252383351326,0.026150550693273544,0.37115776538848877,0.0009462790912948549,0.0036028840113431215,0.9330387115478516,64,0.0319,0.0,2,0,5,2,7,1.0,,,,,,,0.10023725032806396,0.7418819665908813,2.121964454650879,0.0152,,0.1667
332,20000,0.0,24,15,0.0,30.0,0.0,0.0013222726993262768,0.18317179381847382,0.1892990916967392,0.2888253331184387,-0.08271468430757523,0.022031990811228752,0.3253694176673889,0.0006195183959789574,0.004213204141706228,1.2921029329299927,64,0.0205,0.0,3,0,7,0,6,1.0,,,,,,,0.06401555240154266,0.8472609519958496,2.198183059692383,0.0153,,0.1667
333,20000,0.0,24,15,0.0,30.0,0.0,0.0010470941197127104,0.18063849210739136,0.17909589409828186,0.33743318915367126,-0.07944847643375397,0.044806480407714844,0.3253041207790375,0.0005772998556494713,0.00392921594902873,1.3256028890609741,64,0.0229,0.0,1,0,9,0,6,1.0,,,,,,,0.059933848679065704,0.9077180624008179,2.1896309852600098,0.01515,,0.1667
334,20000,0.0,24,15,0.0,30.0,0.0,0.0005317465402185917,0.1892739236354828,0.19421474635601044,0.391519159078598,-0.09352193772792816,0.03234854340553284,0.4186466336250305,0.0006389071349985898,0.0033947781194001436,0.8763397336006165,64,0.0112,0.0,5,0,5,0,6,1.0,,,,,,,0.10671881586313248,0.7438976168632507,2.0345592498779297,0.01525,,0.1667
335,20000,0.0,24,15,0.0,30.0,0.0,0.0011242415057495236,0.1610386073589325,0.15445488691329956,0.33062830567359924,-0.08478658646345139,0.021270737051963806,0.37103626132011414,0.0006350212497636676,0.003674326231703162,1.72337806224823,64,0.0144,0.0,2,0,5,1,8,0.875,,,,,,,0.049197904765605927,0.7757238745689392,2.13188099861145,0.01535,,0.1667
336,20000,0.0,24,15,0.25,30.0,0.25,0.000851271441206336,0.21439044177532196,0.21405726671218872,0.4484848380088806,-0.09581030160188675,0.03970762714743614,0.4627785086631775,0.0008185378392226994,0.004202727228403091,0.6679295897483826,64,0.0327,0.25,3,0,3,0,9,0.889,0.0699,0.3489,0.0,0,42,6,0.14344371855258942,0.7195608019828796,1.9617838859558105,0.0155,0.0,0.1667
337,20000,0.0,24,15,0.1111,30.0,0.1111,0.0008374556200578809,0.22213804721832275,0.2141413688659668,0.31053587794303894,-0.092488132417202,0.03734033182263374,0.32567673921585083,0.000568352930713445,0.005333260167390108,1.5881325006484985,64,0.0213,0.111,2,0,8,0,5,1.0,,,,,,,0.05823703855276108,0.7059301137924194,2.1781411170959473,0.01545,,0.1667
338,20000,0.0,24,15,0.1667,29.0,0.1667,0.0006065127672627568,0.2097461223602295,0.20416682958602905,0.3745630383491516,-0.09143015742301941,0.022723665460944176,0.41749709844589233,0.0005690667894668877,0.00609758123755455,0.8050813674926758,64,0.0337,0.167,3,0,4,1,7,0.571,,,,,,,0.11356634646654129,0.7153089046478271,2.070188283920288,0.0155,,0.1667
339,20000,0.0,24,15,0.4,30.0,0.4,0.0007741812150925398,0.21314367651939392,0.2098456621170044,0.42317336797714233,-0.09683097898960114,0.02775120548903942,0.46328815817832947,0.0007007929380051792,0.0024275791365653276,0.7976377010345459,64,0.0257,0.4,2,0,3,0,9,1.0,,,,,,,0.12139720469713211,0.8010189533233643,1.935199499130249,0.0157,,0.1667
340,20000,0.0,24,15,0.0,29.67,0.0,0.0018122002948075533,0.18580159544944763,0.18426693975925446,0.4886094331741333,-0.0961383730173111,0.025155488401651382,0.5321915149688721,0.0006794900400564075,0.0044906348921358585,0.764894425868988,64,0.0151,0.0,2,0,2,1,11,0.727,,,,,,,0.12568843364715576,0.7910678386688232,2.02990984916687,0.0158,,0.1667
341,20000,0.0,24,15,0.1111,30.0,0.1111,0.0009291028254665434,0.19477859139442444,0.193339005112648,0.2540593147277832,-0.09818552434444427,0.012588022276759148,0.32580339908599854,0.0007728884229436517,0.0025307864416390657,1.0217009782791138,64,0.0284,0.111,2,0,8,0,5,1.0,,,,,,,0.09610006213188171,0.6872014403343201,2.172065019607544,0.0156,,0.1667
342,20000,0.0,24,15,0.0,30.0,0.0,0.0009631355642341077,0.20707833766937256,0.2089807540178299,0.3575165867805481,-0.09689588099718094,0.017511213198304176,0.41783642768859863,0.0005019464297220111,0.0031072504352778196,0.7704820036888123,64,0.0254,0.167,1,1,5,0,9,0.778,,,,,,,0.12576007843017578,0.6223602890968323,2.0622801780700684,0.0157,,0.1667
343,20000,0.0,24,15,0.2,30.0,0.2,0.0007359146839007735,0.21070390939712524,0.21207261085510254,0.2847802937030792,-0.09535251557826996,0.026291897520422935,0.3252670466899872,0.0005070745828561485,0.004563921131193638,0.910787045955658,64,0.0174,0.2,6,0,4,0,5,1.0,0.0685,0.3055,0.042,1,40,6,0.10469243675470352,0.6679240465164185,2.1831932067871094,0.0157,0.0208,0.1667
344,20000,0.0,24,15,0.0,29.5,0.0,0.0008694255957379937,0.20817381143569946,0.20182864367961884,0.5281600952148438,-0.09350202977657318,0.04951932653784752,0.5207101702690125,0.0007085706456564367,0.0038266133051365614,1.1214231252670288,64,0.022,0.0,2,0,5,1,8,0.875,,,,,,,0.08337801694869995,0.7369915843009949,1.9200116395950317,0.0157,,0.1667
345,20000,0.0,24,15,0.0,30.0,0.0,0.0006478159921243787,0.14558859169483185,0.14292293787002563,0.2710610032081604,-0.09159709513187408,0.017737988382577896,0.3255814015865326,0.0006832110811956227,0.0032013985328376293,1.35862398147583,64,0.0231,0.0,4,0,8,0,4,0.5,,,,,,,0.06741902232170105,0.6628344058990479,2.1877005100250244,0.0156,,0.1667
346,20000,0.0,24,15,0.0,30.0,0.0,0.001237295800819993,0.1731846034526825,0.16855061054229736,0.3172481060028076,-0.09601980447769165,0.029805606231093407,0.352428674697876,0.0005481742555275559,0.002456044312566519,1.2226380109786987,64,0.0211,0.0,2,0,5,2,7,1.0,,,,,,,0.07853494584560394,0.6961543560028076,2.1373698711395264,0.01575,,0.1667
347,20000,0.0,24,15,0.1667,29.33,0.1667,0.0011583635350689292,0.21028998494148254,0.20959296822547913,0.40750792622566223,-0.0964871421456337,0.04305083677172661,0.41676610708236694,0.0009427159675396979,0.002254549879580736,0.7241293787956238,64,0.0316,0.167,3,0,4,1,7,0.286,,,,,,,0.13324572145938873,0.773424506187439,2.069035530090332,0.01575,,0.1667
348,20000,0.0,24,15,0.125,29.62,0.125,0.0009806999005377293,0.18190307915210724,0.18736416101455688,0.3738378882408142,-0.09263737499713898,0.023870043456554413,0.41687116026878357,0.0005611088126897812,0.0037280090618878603,0.7916387915611267,64,0.0245,0.125,1,0,7,0,7,1.0,,,,,,,0.11701975762844086,0.6439464688301086,2.085540771484375,0.01585,,0.1667
349,20000,0.0,24,15,0.4,29.8,0.4,0.0014555929228663445,0.20127269625663757,0.20004400610923767,0.2841606140136719,-0.09359952807426453,0.025339609012007713,0.32527369260787964,0.0007620563264936209,0.00361447362229228,0.8064374923706055,64,0.0231,0.4,2,0,3,0,9,0.778,,,,,,,0.11606544256210327,0.723574161529541,2.1884570121765137,0.0158,,0.1667
350,20000,0.0,24,15,0.2222,29.56,0.2222,0.000754287582822144,0.18864083290100098,0.18533746898174286,0.3283507823944092,-0.09551940858364105,0.025307118892669678,0.37130674719810486,0.0005583366728387773,0.0038984024431556463,1.0851596593856812,64,0.0208,0.222,1,0,5,2,6,0.667,0.0751,0.3059,0.042,0,43,3,0.0880233645439148,0.735836386680603,2.132974624633789,0.01565,0.0417,0.1667
351,20000,0.0,24,15,0.2,30.0,0.2,0.000729855615645647,0.21157532930374146,0.2118672877550125,0.30464860796928406,-0.09154847264289856,0.011617260985076427,0.371178537607193,0.0006039054715074599,0.003568043000996113,1.2148832082748413,64,0.0303,0.2,3,0,4,0,8,0.875,,,,,,,0.07535578310489655,0.5867340564727783,2.127955913543701,0.01585,,0.1667
352,20000,0.0,24,15,0.0,30.0,0.0,0.0009949087398126721,0.20646235346794128,0.20541396737098694,0.2652871310710907,-0.09345623105764389,0.01599341630935669,0.3252483308315277,0.0005889114108867943,0.0030163887422531843,1.1762274503707886,64,0.0435,0.0,2,0,4,0,10,0.8,,,,,,,0.0794542133808136,0.7409204840660095,2.184091091156006,0.01595,,0.1667
353,20000,0.0,24,15,0.0,30.0,0.0,0.0007534332689829171,0.20861491560935974,0.21112768352031708,0.3591662645339966,-0.08030585944652557,0.010456021875143051,0.41679149866104126,0.0005711213452741504,0.003537173615768552,0.9291796088218689,64,0.0194,0.0,5,0,4,2,5,0.8,,,,,,,0.08642663061618805,0.6274428367614746,2.0699543952941895,0.016,,0.1667
354,20000,0.0,24,15,0.0,30.0,0.0,0.0005710858386009932,0.17499597370624542,0.17670086026191711,0.3908427655696869,-0.089775949716568,0.03117471933364868,0.41676416993141174,0.0005584752652794123,0.003010226646438241,0.7909712195396423,64,0.0206,0.0,2,0,8,0,6,1.0,,,,,,,0.11350090801715851,0.8081412315368652,2.0621261596679688,0.01595,,0.1667
355,20000,0.0,24,15,0.0,29.5,0.0,0.0006445854087360203,0.20499202609062195,0.20495806634426117,0.2728688716888428,-0.09349565953016281,0.01975489966571331,0.32564568519592285,0.0006571979029104114,0.0024181250482797623,1.177646517753601,64,0.0457,0.0,3,0,5,1,7,1.0,,,,,,,0.0793919563293457,0.7250359058380127,2.192504405975342,0.01595,,0.1667
356,20000,0.0,24,15,0.0,29.62,0.0,0.0005541355349123478,0.22544565796852112,0.22825533151626587,0.27335384488105774,-0.09290193021297455,0.019920218735933304,0.3252285122871399,0.0008185704355128109,0.002373658586293459,1.0294655561447144,64,0.0382,0.0,4,0,7,1,4,1.0,,,,,,,0.09024287760257721,0.6472154259681702,2.222594738006592,0.0158,,0.1667
357,20000,0.0,24,15,0.0,30.0,0.0,0.0013680693227797747,0.17826761305332184,0.1823434829711914,0.4710442125797272,-0.08773988485336304,0.02405400574207306,0.5088450312614441,0.0006993834977038205,0.003662093309685588,1.2674782276153564,64,0.0352,0.0,2,0,6,1,7,0.857,0.064,0.29,0.042,0,43,3,0.06922397762537003,0.7193825244903564,1.8768000602722168,0.0157,0.0417,0.1667
358,20000,0.0,24,15,0.0,30.0,0.0,0.001176733523607254,0.21201470494270325,0.2093048095703125,0.29656100273132324,-0.08789122104644775,0.02825237810611725,0.32521313428878784,0.000594407320022583,0.005468687973916531,1.4228708744049072,64,0.0426,0.0,5,0,3,0,8,0.875,,,,,,,0.06177033856511116,0.7870370745658875,2.1943106651306152,0.0158,,0.1667
359,20000,0.0,24,15,0.0,30.0,0.0,0.0008910164469853044,0.19400036334991455,0.19083595275878906,0.25203028321266174,-0.09495571255683899,0.010133037343621254,0.3251982629299164,0.0006064470508135855,0.0030433544889092445,1.3096868991851807,64,0.023,0.0,3,0,6,0,7,0.857,,,,,,,0.07250259816646576,0.6943540573120117,2.176082134246826,0.0159,,0.1667
360,20000,0.0,24,15,0.1429,29.14,0.1429,0.0010550644947215915,0.23813682794570923,0.24105796217918396,0.4292796552181244,-0.09258995950222015,0.028624719008803368,0.4631977081298828,0.0004593816993292421,0.0028449133969843388,0.940333366394043,64,0.0224,0.143,3,0,4,2,6,1.0,,,,,,,0.09846502542495728,0.644456148147583,1.9769083261489868,0.01595,,0.1667
361,20000,0.0,24,15,0.0,30.0,0.0,0.0007231610361486673,0.2114553153514862,0.21320396661758423,0.38564783334732056,-0.0911618247628212,0.02914559654891491,0.4171268939971924,0.000386134342988953,0.002783125499263406,1.1406100988388062,64,0.0175,0.0,4,0,4,1,7,0.857,,,,,,,0.07992373406887054,0.7845103740692139,2.035416841506958,0.01605,,0.1667
