iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
289,20000,0.0413,7,1,0.1818,29.0,0.1818,0.0010556519264355302,0.18115398287773132,0.1891045868396759,0.44879475235939026,-0.09690447896718979,0.039671316742897034,0.4648989737033844,0.00045301616773940623,0.00291525200009346,0.7314209342002869,64,0.0604,0.182,4,0,7,2,1,1.0,,,,,,,0.13248798251152039,0.836166262626648,1.9724985361099243,0.0107,,0.0833
290,20000,0.0397,6,0,0.3636,29.27,0.3636,0.0007708226330578327,0.15700078010559082,0.15435397624969482,0.43594491481781006,-0.09636685252189636,0.055996041744947433,0.41862088441848755,0.0008688224479556084,0.003397562773898244,0.9168112874031067,64,0.0313,0.364,5,0,6,1,0,0.0,,,,,,,0.10511088371276855,0.8184255361557007,2.0621981620788574,0.0107,,0.0833
291,20000,0.0381,6,0,0.0,30.0,0.0,0.002535030012950301,0.16076317429542542,0.15989002585411072,0.4677406847476959,-0.0815129429101944,0.06448115408420563,0.4182654321193695,0.0007052392465993762,0.004051768220961094,1.6870205402374268,64,0.0211,0.0,11,0,4,0,1,1.0,,,,,,,0.048317693173885345,0.8675060272216797,2.019181728363037,0.01055,,0.0833
292,20000,0.0365,6,0,0.0,30.0,0.0,0.00156256346963346,0.15349555015563965,0.16346114873886108,0.4300515651702881,-0.09227187931537628,0.05154675245285034,0.4172762930393219,0.0004868320538662374,0.003907294943928719,0.9413226246833801,64,0.0642,0.25,8,1,3,0,4,1.0,,,,,,,0.09802363812923431,0.8411914706230164,2.06829833984375,0.01065,,0.0833
293,20000,0.0349,6,0,0.1667,29.67,0.1667,0.0009105093777179718,0.12694106996059418,0.12301981449127197,0.5313039422035217,-0.08924107253551483,0.0722891315817833,0.4738399386405945,0.0007810911629348993,0.004253638442605734,1.0582695007324219,64,0.059,0.333,9,1,3,1,1,1.0,,,,,,,0.08432736247777939,0.9338852763175964,1.9988006353378296,0.01055,,0.0833
294,20000,0.0333,6,0,0.25,29.38,0.25,0.0012599013280123472,0.16084501147270203,0.16939440369606018,0.3644467890262604,-0.08394017815589905,0.037295855581760406,0.37166106700897217,0.00047986157005652785,0.004268328193575144,1.4930270910263062,64,0.0348,0.25,6,0,5,1,2,1.0,0.1025,0.4032,0.0,0,23,1,0.05622147023677826,0.7218769788742065,2.1223654747009277,0.0106,0.0,0.0833
295,20000,0.0317,6,0,0.0,29.86,0.0,0.0019519263878464699,0.1855257898569107,0.1958938091993332,0.461958110332489,-0.09762528538703918,0.09023554623126984,0.37737518548965454,0.0006766285514459014,0.0034742222633212805,0.8023325204849243,64,0.0798,0.143,7,1,6,0,2,1.0,,,,,,,0.12167684733867645,0.7350755929946899,2.1143338680267334,0.01055,,0.0833
296,20000,0.0302,6,0,0.5,29.5,0.5,0.0011763061629608274,0.17123377323150635,0.16875094175338745,0.38933953642845154,-0.0955173671245575,0.055951498448848724,0.3714199364185333,0.0006418704870156944,0.003067928832024336,1.018882155418396,64,0.0298,0.5,5,0,4,0,3,1.0,,,,,,,0.09374722093343735,0.8912428617477417,2.1351022720336914,0.01065,,0.0833
297,20000,0.0286,6,0,0.3333,30.0,0.3333,0.0007548774592578411,0.14355769753456116,0.13952350616455078,0.3486383557319641,-0.09310209006071091,0.057237427681684494,0.32562974095344543,0.000658719683997333,0.0032717238646000624,1.8867645263671875,64,0.0289,0.333,10,0,4,0,0,0.0,,,,,,,0.04934483766555786,1.0488721132278442,2.199345350265503,0.01065,,0.0833
298,20000,0.027,6,0,0.0,30.0,0.0,0.0008971436182036996,0.17017322778701782,0.16969020664691925,0.3068588674068451,-0.0957491397857666,0.03728025406599045,0.32554930448532104,0.0006100342725403607,0.004996348172426224,1.3394514322280884,64,0.044,0.0,12,0,3,0,1,0.0,,,,,,,0.07148385047912598,0.8490418791770935,2.193185806274414,0.0106,,0.0833
299,20000,0.0254,6,0,0.1429,29.43,0.1429,0.0012209583073854446,0.22040027379989624,0.22145134210586548,0.5471240282058716,-0.09502880275249481,0.11109668016433716,0.4178001582622528,0.000720408046618104,0.004318563733249903,1.1121385097503662,64,0.0619,0.143,6,0,5,1,3,1.0,,,,,,,0.08544690907001495,0.994550347328186,2.0575900077819824,0.01065,,0.0833
300,20000,0.0238,6,0,0.0,28.29,0.0,0.0013779276050627232,0.16634003818035126,0.17212127149105072,0.42473235726356506,-0.09590354561805725,0.06964638829231262,0.37686434388160706,0.0007570869056507945,0.008957584388554096,1.453283667564392,64,0.0719,0.0,7,0,5,2,2,1.0,,,,,,,0.06599092483520508,0.8947068452835083,2.169271945953369,0.01065,,0.0833
301,20000,0.0222,6,0,0.0,28.83,0.0,0.0011396240442991257,0.15229257941246033,0.15233276784420013,0.3478694260120392,-0.09207042306661606,0.03206067159771919,0.3714611828327179,0.0006878440035507083,0.00871462281793356,1.2601298093795776,64,0.0388,0.167,10,1,5,0,0,0.0,0.1085,0.448,0.0,0,21,3,0.07306423038244247,0.9835302829742432,2.1450648307800293,0.01065,0.0,0.0833
302,20000,0.0206,6,0,0.3333,26.33,0.3333,0.0007036286406219006,0.16225352883338928,0.16204950213432312,0.34411901235580444,-0.08680056780576706,0.028792142868041992,0.37112957239151,0.0007815693388693035,0.004411462228745222,1.4993312358856201,64,0.1137,0.333,9,0,1,1,4,0.75,,,,,,,0.05789285525679588,0.8092474341392517,2.1103506088256836,0.01075,,0.0833
303,20000,0.019,5,0,0.1667,30.0,0.1667,0.0008182242745533586,0.18432679772377014,0.18170955777168274,0.3793874979019165,-0.0947471633553505,0.027555789798498154,0.41693079471588135,0.0007248519686982036,0.004184629302471876,1.0909361839294434,64,0.045,0.167,8,0,4,1,2,0.5,,,,,,,0.08684941381216049,0.7411684989929199,2.0540528297424316,0.01075,,0.0833
304,20000,0.0175,5,0,0.3333,28.67,0.3333,0.0006855312385596335,0.13505545258522034,0.13299012184143066,0.7000643610954285,-0.0926813930273056,0.054458461701869965,0.6814807653427124,0.0006523672491312027,0.004696158692240715,1.0843247175216675,64,0.0386,0.333,8,0,3,1,2,1.0,,,,,,,0.08547384291887283,0.9494961500167847,2.0782675743103027,0.01075,,0.0833
305,20000,0.0159,5,0,0.0,30.0,0.0,0.000702887075021863,0.16436508297920227,0.16885420680046082,0.2958937883377075,-0.09402366727590561,0.031443580985069275,0.3256900906562805,0.0006085241911932826,0.0026804436929523945,1.0109710693359375,64,0.0859,0.0,9,0,5,0,2,1.0,,,,,,,0.09300331771373749,0.8323186635971069,2.1815948486328125,0.01075,,0.0833
306,20000,0.0143,5,0,0.3333,29.67,0.3333,0.0007874015718698502,0.14208337664604187,0.14529314637184143,0.34834063053131104,-0.09143256396055222,0.03337918967008591,0.3711586594581604,0.0006366154993884265,0.0037123069632798433,1.266605019569397,64,0.0341,0.333,10,0,2,0,3,1.0,,,,,,,0.07218711078166962,0.8046286106109619,2.13130784034729,0.01085,,0.0833
307,20000,0.0127,5,0,0.375,30.0,0.375,0.0006667775451205671,0.1407322734594345,0.1396331489086151,0.3606126606464386,-0.09447215497493744,0.04126843065023422,0.3710639774799347,0.000813569757156074,0.0029679264407604933,0.959426999092102,64,0.0338,0.375,6,0,5,0,2,0.5,,,,,,,0.09846726059913635,0.7389625310897827,2.1223878860473633,0.011,,0.0833
308,20000,0.0111,5,0,0.4286,29.57,0.4286,0.0011246326612308621,0.1699792891740799,0.1751938760280609,0.35171040892601013,-0.09172354638576508,0.05821169912815094,0.3254019618034363,0.0007786086061969399,0.003217165358364582,1.7740522623062134,64,0.0355,0.429,7,0,3,1,2,1.0,0.1,0.4285,0.0,0,23,1,0.0517028383910656,0.6921638250350952,2.185182571411133,0.0112,0.0,0.0833
309,20000,0.0095,5,0,0.1667,29.5,0.1667,0.0005911098560318351,0.14159239828586578,0.13982108235359192,0.4092859923839569,-0.09523393213748932,0.04177592322230339,0.4193806052207947,0.0006782772834412754,0.003174958284944296,1.2067997455596924,64,0.0242,0.167,10,0,4,1,0,0.0,,,,,,,0.07891444861888885,0.7906874418258667,2.0748867988586426,0.01115,,0.0833
310,20000,0.0079,5,0,0.0,29.0,0.0,0.0007051813881844282,0.1679987907409668,0.17076773941516876,0.387247234582901,-0.09592472016811371,0.05448293313384056,0.3721216917037964,0.000521128240507096,0.00416882149875164,0.7660771608352661,64,0.1117,0.0,11,0,3,1,1,1.0,,,,,,,0.12521547079086304,0.9639390707015991,2.1199464797973633,0.01115,,0.0833
311,20000,0.0063,5,0,0.1429,28.71,0.1429,0.001959342509508133,0.1752241551876068,0.1802375614643097,0.4238312840461731,-0.09476521611213684,0.09444127976894379,0.3262503445148468,0.0008901174296624959,0.006927167531102896,1.1341300010681152,64,0.0452,0.143,6,0,5,1,3,0.667,,,,,,,0.08355763554573059,0.998502254486084,2.210726261138916,0.01125,,0.0833
312,20000,0.0048,5,0,0.1667,30.0,0.1667,0.0007951149018481374,0.17057457566261292,0.17022117972373962,0.48554718494415283,-0.09744162112474442,0.12745627760887146,0.32605811953544617,0.0006243328098207712,0.004036264959722757,1.1278945207595825,64,0.0747,0.167,8,0,5,0,2,1.0,,,,,,,0.08639249205589294,0.8737429976463318,2.153446912765503,0.01135,,0.0833
313,20000,0.0032,5,0,0.2,30.0,0.2,0.003069212194532156,0.17483970522880554,0.1686897873878479,0.39476531744003296,-0.09601229429244995,0.05899202823638916,0.37125396728515625,0.0009415563545189798,0.0030791813042014837,1.1662174463272095,64,0.0748,0.2,8,0,4,0,3,1.0,,,,,,,0.0823279470205307,0.9325695037841797,2.118605613708496,0.0114,,0.0833
314,20000,0.0016,5,0,0.0,27.4,0.0,0.000872103963047266,0.18186065554618835,0.18032066524028778,0.5184739828109741,-0.09309077262878418,0.11908921599388123,0.3712978959083557,0.0007735960534773767,0.0041768900118768215,0.890673816204071,64,0.157,0.0,9,0,2,3,2,1.0,,,,,,,0.10451723635196686,0.7854339480400085,2.105154037475586,0.01135,,0.0833
315,20000,0.0,5,0,0.3333,29.83,0.3333,0.0007460153428837657,0.19684481620788574,0.19728294014930725,0.4202171564102173,-0.0971817672252655,0.07197363674640656,0.37128889560699463,0.0007823256892152131,0.004325498826801777,0.8375957608222961,64,0.0468,0.5,8,1,3,0,2,0.5,0.0733,0.4695,0.042,0,22,1,0.11602465808391571,0.9945855140686035,2.1495299339294434,0.01145,0.0417,0.0833
316,20000,0.0,5,0,0.0,29.33,0.0,0.0010987389832735062,0.1943736970424652,0.18991166353225708,0.7719290256500244,-0.09282106906175613,0.22318625450134277,0.4169631600379944,0.00046687491703778505,0.0028288913890719414,0.788906455039978,64,0.0278,0.0,10,0,2,1,3,1.0,,,,,,,0.11765788495540619,0.8750025629997253,2.0746564865112305,0.0115,,0.0833
317,20000,0.0,4,0,0.4,30.0,0.4,0.0008670443203300238,0.16646936535835266,0.1657973676919937,0.4644494652748108,-0.09140443801879883,0.06778022646903992,0.4180604815483093,0.0006393236108124256,0.004465914331376553,1.036329984664917,64,0.0247,0.4,9,0,3,0,2,1.0,,,,,,,0.08820012956857681,0.9056839346885681,2.0480823516845703,0.01145,,0.0833
318,20000,0.0,4,0,0.0,29.4,0.0,0.000697320734616369,0.18937556445598602,0.1924421191215515,0.3426748216152191,-0.08676309883594513,0.05037843436002731,0.3256770670413971,0.0006584125803783536,0.006007957737892866,1.6315281391143799,64,0.0674,0.2,8,1,4,0,3,0.667,,,,,,,0.053179044276475906,0.7479220628738403,2.190999984741211,0.01145,,0.0833
319,20000,0.0,4,0,0.4286,29.14,0.4286,0.0008799082133919001,0.18496841192245483,0.18069833517074585,0.5860463976860046,-0.09788113832473755,0.17782358825206757,0.3257722854614258,0.0008137142867781222,0.005016210023313761,1.390147089958191,64,0.0993,0.429,8,0,4,0,1,1.0,,,,,,,0.07041063904762268,0.8432860374450684,2.181687593460083,0.0116,,0.0833
320,20000,0.0,4,0,0.0,29.71,0.0,0.0010453519644215703,0.21924974024295807,0.22360849380493164,0.4755948483943939,-0.09522383660078049,0.08405574411153793,0.40038079023361206,0.0007897072937339544,0.004652826115489006,1.1005676984786987,64,0.0623,0.143,7,1,5,1,2,1.0,,,,,,,0.08652246743440628,0.9384583234786987,1.973343849182129,0.01145,,0.0833
321,20000,0.0,4,0,0.375,29.38,0.375,0.0007415285217575729,0.18962407112121582,0.184940904378891,0.43428927659988403,-0.08880100399255753,0.07444106042385101,0.37203463912010193,0.000599327206145972,0.004347053822129965,1.0272570848464966,64,0.059,0.375,7,0,3,2,1,1.0,,,,,,,0.08644476532936096,0.9774494171142578,2.0967118740081787,0.0114,,0.0833
322,20000,0.0,4,0,0.25,28.75,0.25,0.0013166581047698855,0.16579893231391907,0.16486142575740814,0.46351784467697144,-0.09771808236837387,0.07092927396297455,0.4170798361301422,0.000732941145543009,0.0045951008796691895,0.9036936163902283,64,0.0666,0.25,11,0,3,0,1,1.0,0.0765,0.4781,0.167,0,18,2,0.10813187062740326,0.9431262016296387,2.072580099105835,0.0115,0.1667,0.1667
323,20000,0.0,4,0,0.1429,29.57,0.1429,0.005076546221971512,0.18689438700675964,0.20031526684761047,0.3800935447216034,-0.09577322006225586,0.051416873931884766,0.37118545174598694,0.0011331797577440739,0.0036951585207134485,0.9357683062553406,64,0.0435,0.143,8,0,5,1,1,1.0,,,,,,,0.10234715044498444,0.8340731859207153,2.1344234943389893,0.0114,,0.1667
324,20000,0.0,4,0,0.1429,29.57,0.1429,0.0007065270328894258,0.1592358648777008,0.15747669339179993,0.3733792304992676,-0.09481999278068542,0.06988582015037537,0.32563018798828125,0.0007067376282066107,0.005594766233116388,1.102729320526123,64,0.046,0.286,7,1,5,0,2,1.0,,,,,,,0.08598664402961731,0.7981907725334167,2.1423428058624268,0.01145,,0.1667
325,20000,0.0,4,0,0.0,30.0,0.0,0.0009412928484380245,0.15475627779960632,0.15928667783737183,0.3437030613422394,-0.09326563030481339,0.03162045031785965,0.3714033365249634,0.0006674590986222029,0.004648907110095024,1.0693317651748657,64,0.0548,0.0,10,0,4,0,2,1.0,,,,,,,0.08721861243247986,0.7212421298027039,2.1392455101013184,0.0115,,0.1667
326,20000,0.0,4,0,0.2,30.0,0.2,0.0008258596062660217,0.19055649638175964,0.1942969113588333,0.34126827120780945,-0.09840676188468933,0.05529244989156723,0.32562053203582764,0.000905947876162827,0.006939208135008812,1.02733314037323,64,0.0627,0.2,7,0,3,1,4,1.0,,,,,,,0.09578855335712433,0.8995155096054077,2.2186105251312256,0.01145,,0.1667
327,20000,0.0,4,0,0.4,28.2,0.4,0.001397724263370037,0.18532899022102356,0.1832054853439331,0.36531123518943787,-0.09094206988811493,0.06403011828660965,0.32585692405700684,0.0015088511863723397,0.004672275856137276,1.477026104927063,64,0.034,0.4,9,0,1,2,2,1.0,,,,,,,0.061571069061756134,1.0409486293792725,2.224660873413086,0.01155,,0.1667
328,20000,0.0,4,0,0.0,30.0,0.0,0.0007632136694155633,0.1784331500530243,0.17826694250106812,0.44471174478530884,-0.09521462023258209,0.05952489376068115,0.4181831479072571,0.0006627804832533002,0.005386827047914267,0.820903480052948,64,0.0842,0.0,10,0,4,0,2,1.0,,,,,,,0.11598759144544601,0.9306941032409668,2.059779644012451,0.01165,,0.1667
329,20000,0.0,4,0,0.0,30.0,0.0,0.001021082978695631,0.14528875052928925,0.1432465761899948,0.42949536442756653,-0.09327538311481476,0.09666504710912704,0.32550013065338135,0.001107791205868125,0.00788102112710476,1.0899826288223267,64,0.0701,0.0,9,0,3,0,4,0.75,0.0709,0.459,0.125,0,17,4,0.08557510375976562,1.0363982915878296,2.2153806686401367,0.01165,0.125,0.1667
330,20000,0.0,3,0,0.0,29.4,0.0,0.0009989039972424507,0.21725428104400635,0.21950474381446838,0.4586688280105591,-0.09604088962078094,0.06654411554336548,0.41895005106925964,0.0006264381809160113,0.005342843011021614,1.1066944599151611,64,0.0745,0.0,9,0,4,1,2,0.5,,,,,,,0.08678175508975983,0.9956477880477905,2.033681869506836,0.01155,,0.1667
331,20000,0.0,3,0,0.0,28.0,0.0,0.0006088658701628447,0.1634555459022522,0.16011081635951996,0.5401089191436768,-0.09458249807357788,0.12383439391851425,0.38339963555336,0.000537556828930974,0.007245989516377449,0.8155269026756287,64,0.0913,0.0,7,0,5,1,3,1.0,,,,,,,0.11597716063261032,1.3481204509735107,2.0818469524383545,0.01165,,0.1667
332,20000,0.0,3,0,0.0,30.0,0.0,0.0008051389013417065,0.18269607424736023,0.18149355053901672,0.4608776867389679,-0.09613553434610367,0.11427876353263855,0.3259097635746002,0.000657190743368119,0.005091853439807892,1.144895076751709,64,0.0534,0.0,9,0,5,1,1,1.0,,,,,,,0.08396885544061661,1.0453159809112549,2.161667823791504,0.0116,,0.1667
333,20000,0.0,3,0,0.125,29.0,0.125,0.0008920883992686868,0.19943958520889282,0.19540579617023468,0.43211621046066284,-0.09524473547935486,0.07650285214185715,0.37134748697280884,0.0005883763660676777,0.006015526130795479,0.943108081817627,64,0.0616,0.25,7,1,5,1,1,1.0,,,,,,,0.10099026560783386,0.8689154982566833,2.1404755115509033,0.0116,,0.1667
334,20000,0.0,3,0,0.1429,29.57,0.1429,0.0014190254732966423,0.17834925651550293,0.18759962916374207,0.4368840157985687,-0.0950077623128891,0.07783719152212143,0.37277790904045105,0.0008648171206004918,0.006878957152366638,1.2417385578155518,64,0.0427,0.286,7,1,5,0,2,1.0,,,,,,,0.07651188969612122,0.8610557317733765,2.1123390197753906,0.01155,,0.1667
335,20000,0.0,3,0,0.25,30.0,0.25,0.0013187261065468192,0.20456795394420624,0.20793494582176208,0.4028477370738983,-0.09622681140899658,0.056296855211257935,0.3846668601036072,0.0007644722354598343,0.0036279421765357256,0.8754507303237915,64,0.0876,0.25,10,0,3,0,2,1.0,,,,,,,0.10991688072681427,0.8504382967948914,2.152168035507202,0.01165,,0.1667
336,20000,0.0,3,0,0.2,29.5,0.2,0.001113259932026267,0.1644245684146881,0.16426591575145721,0.6957318186759949,-0.09887166321277618,0.18723970651626587,0.4176492691040039,0.0010843981290236115,0.004949517548084259,0.9092438817024231,64,0.0499,0.2,5,0,8,0,1,1.0,0.0517,0.4071,0.208,0,18,1,0.10874053090810776,0.9055696725845337,2.075746536254883,0.01175,0.2083,0.2083
337,20000,0.0,3,0,0.2,29.8,0.2,0.0007903900695964694,0.2296975553035736,0.22837620973587036,0.39971932768821716,-0.09664127230644226,0.0837857723236084,0.3255739212036133,0.0006042211898602545,0.006430270150303841,0.8860371708869934,64,0.0973,0.2,8,0,3,1,3,1.0,,,,,,,0.10907135158777237,0.9630326628684998,2.176924705505371,0.0118,,0.2083
338,20000,0.0,3,0,0.0,28.33,0.0,0.001084904302842915,0.17471545934677124,0.18066592514514923,0.6280462145805359,-0.09723449498414993,0.12959405779838562,0.4639948010444641,0.0008422344108112156,0.004195547197014093,0.8670158386230469,64,0.0815,0.0,11,0,2,1,2,1.0,,,,,,,0.1121484637260437,0.8414506912231445,1.9875102043151855,0.01175,,0.2083
339,20000,0.0,3,0,0.1667,26.67,0.1667,0.0012931358069181442,0.17289823293685913,0.1691017597913742,0.6805877685546875,-0.09713571518659592,0.22322437167167664,0.32782113552093506,0.0010083719389513135,0.006907183676958084,1.1038414239883423,64,0.0619,0.167,9,0,2,3,1,1.0,,,,,,,0.08799789845943451,1.041661262512207,2.2463486194610596,0.01175,,0.2083
340,20000,0.0,3,0,0.125,29.25,0.125,0.0010293580126017332,0.18641094863414764,0.18561404943466187,0.7527310252189636,-0.09134750068187714,0.1198749989271164,0.6011266708374023,0.0008196706185117364,0.006403698585927486,0.9751191139221191,64,0.0609,0.25,5,1,6,0,3,1.0,,,,,,,0.0936783030629158,0.9976207613945007,2.1999144554138184,0.01165,,0.2083
341,20000,0.0,3,0,0.0,27.25,0.0,0.0007754291873425245,0.15118521451950073,0.14960762858390808,0.45217835903167725,-0.0965748280286789,0.08688454329967499,0.37185874581336975,0.000782351999077946,0.006250746548175812,0.7851347327232361,64,0.094,0.0,8,0,2,2,4,0.75,,,,,,,0.12300415337085724,1.1927121877670288,2.1287431716918945,0.0116,,0.2083
342,20000,0.0,3,0,1.0,29.2,1.0,0.0011944290017709136,0.18554705381393433,0.1875196099281311,0.5703822374343872,-0.09469745308160782,0.09812944382429123,0.46601343154907227,0.0009354489739052951,0.005614759400486946,0.7706173658370972,64,0.0172,1.0,10,0,0,0,1,1.0,,,,,,,0.12288518249988556,1.0506083965301514,2.0237786769866943,0.01175,,0.2083
343,20000,0.0,3,0,0.0,29.33,0.0,0.0013411015970632434,0.2007463276386261,0.20451977849006653,0.4664669334888458,-0.09642830491065979,0.09414042532444,0.3712901473045349,0.0014228139771148562,0.006648485083132982,0.9558219313621521,64,0.0826,0.0,8,0,5,1,2,1.0,0.0597,0.4257,0.083,0,19,3,0.10088522732257843,1.1999315023422241,2.1323227882385254,0.0117,0.0833,0.2083
344,20000,0.0,2,0,0.2,29.6,0.2,0.0008466901490464807,0.2122664451599121,0.20923365652561188,0.6611456274986267,-0.0954197347164154,0.2135995626449585,0.32570594549179077,0.001004504505544901,0.007320472039282322,0.905430793762207,64,0.0397,0.2,10,0,4,0,1,1.0,,,,,,,0.10538600385189056,1.2077858448028564,2.200174570083618,0.0118,,0.2083
345,20000,0.0,2,0,0.0,30.0,0.0,0.0014911674661561847,0.2022698074579239,0.20938006043434143,0.5072119235992432,-0.09174887835979462,0.07865244150161743,0.4398914575576782,0.0007743143360130489,0.003528905799612403,1.2945493459701538,64,0.0413,0.0,8,0,5,0,3,1.0,,,,,,,0.0708732157945633,0.9066497683525085,2.024829626083374,0.01175,,0.2083
346,20000,0.0,2,0,0.0,29.33,0.0,0.0012354115024209023,0.16779595613479614,0.17416119575500488,0.40611496567726135,-0.09525284916162491,0.06349589675664902,0.37161433696746826,0.0011674786219373345,0.005523358006030321,1.0096162557601929,64,0.0854,0.0,5,0,7,2,2,1.0,,,,,,,0.09434559941291809,0.8983392715454102,2.074850559234619,0.0116,,0.2083
347,20000,0.0,2,0,0.0,29.5,0.0,0.004458592273294926,0.12367229163646698,0.1338070034980774,0.6005716323852539,-0.0962008535861969,0.16063693165779114,0.37265288829803467,0.0009295333293266594,0.005691498052328825,0.9097504615783691,64,0.0268,0.25,10,1,3,0,2,1.0,,,,,,,0.10574422776699066,1.139860987663269,2.1220571994781494,0.01155,,0.2083
348,20000,0.0,2,0,0.3333,29.5,0.3333,0.0027593490667641163,0.16969791054725647,0.17987605929374695,0.4268282651901245,-0.08884607255458832,0.07128410041332245,0.3713744282722473,0.0010833124397322536,0.003463383996859193,1.0615533590316772,64,0.0477,0.333,9,0,3,1,1,1.0,,,,,,,0.08369439840316772,1.1845252513885498,2.1121182441711426,0.0117,,0.2083
349,20000,0.0,2,0,0.0,30.0,0.0,0.0008918975945562124,0.2418321669101715,0.243406280875206,0.5653318762779236,-0.09815234690904617,0.07498973608016968,0.5111891031265259,0.0006259983056224883,0.004631257150322199,0.6560868620872498,64,0.045,0.0,9,0,4,0,3,1.0,,,,,,,0.14960265159606934,0.985605001449585,1.9439268112182617,0.0118,,0.2083
350,20000,0.0,2,0,0.1429,29.43,0.1429,0.0007035910384729505,0.1537092626094818,0.1543378084897995,0.7441494464874268,-0.0972355306148529,0.14101557433605194,0.5542319416999817,0.0008701539481990039,0.010243822820484638,0.6719282865524292,64,0.0637,0.143,6,0,5,1,3,1.0,0.0663,0.4406,0.083,0,21,1,0.1447111964225769,1.0286526679992676,1.8620954751968384,0.01195,0.0833,0.2083
351,20000,0.0,2,0,0.4,27.8,0.4,0.0009776605293154716,0.20133087038993835,0.2011808305978775,0.41170910000801086,-0.0982988178730011,0.04507870227098465,0.41769886016845703,0.0009632036089897156,0.0043032607063651085,1.0298861265182495,64,0.1388,0.6,11,1,1,1,0,0.0,,,,,,,0.09544629603624344,0.8901681303977966,2.0503108501434326,0.0119,,0.2083
352,20000,0.0,2,0,0.0,30.0,0.0,0.001371786929666996,0.14594250917434692,0.14251862466335297,0.546197235584259,-0.0970410704612732,0.08706551045179367,0.46643534302711487,0.0006665802211500704,0.005343918688595295,0.9484226107597351,64,0.0402,0.0,9,0,1,0,6,1.0,,,,,,,0.10231839120388031,1.0022034645080566,2.035956621170044,0.01205,,0.2083
353,20000,0.0,2,0,0.25,30.0,0.25,0.002518004272133112,0.1996142864227295,0.20177778601646423,0.43541449308395386,-0.09539924561977386,0.0921761617064476,0.34435155987739563,0.0007390487589873374,0.004219713155180216,1.297865629196167,64,0.0695,0.25,10,0,3,0,2,1.0,,,,,,,0.07350471615791321,0.9860107898712158,2.1206579208374023,0.012,,0.2083
354,20000,0.0,2,0,0.0,30.0,0.0,0.000991196371614933,0.2199268490076065,0.22070762515068054,0.4303121864795685,-0.09686531126499176,0.0763305053114891,0.37310105562210083,0.0011069534812122583,0.0028308862820267677,0.6509186625480652,64,0.114,0.0,10,0,5,0,1,1.0,,,,,,,0.14881323277950287,0.8674869537353516,2.11232852935791,0.01185,,0.2083
355,20000,0.0,2,0,0.0,27.5,0.0,0.0012677498161792755,0.16647961735725403,0.1681220829486847,0.49898308515548706,-0.09649072587490082,0.08670751750469208,0.4187352657318115,0.0017336864257231355,0.006647011730819941,0.8447234034538269,64,0.1011,0.0,9,0,2,2,3,1.0,,,,,,,0.11422760039567947,1.0598477125167847,2.031885862350464,0.0119,,0.2083
356,20000,0.0,2,0,0.1,29.2,0.1,0.0006865676259621978,0.15807980298995972,0.15598765015602112,0.39166930317878723,-0.09613059461116791,0.04242097586393356,0.40062403678894043,0.0008094354416243732,0.0046678148210048676,1.0819352865219116,64,0.0565,0.2,6,1,8,0,0,0.0,,,,,,,0.08885058760643005,0.9398965239524841,2.063042163848877,0.0118,,0.2083
357,20000,0.0,2,0,0.2,28.8,0.2,0.0009385226294398308,0.15409812331199646,0.15415383875370026,0.49964699149131775,-0.09799815714359283,0.07573432475328445,0.4432187080383301,0.0008514836081303656,0.005915598012506962,0.7214013934135437,64,0.0538,0.2,8,0,3,1,3,0.667,0.0738,0.4419,0.25,3,16,2,0.1358441412448883,1.1225755214691162,1.9060956239700317,0.0119,0.125,0.2083
358,20000,0.0,2,0,0.0,30.0,0.0,0.0010321357985958457,0.13642153143882751,0.1320856213569641,0.3768637776374817,-0.09514652192592621,0.07124464213848114,0.3256235122680664,0.0008779899799264967,0.007794949691742659,1.3386837244033813,64,0.0735,0.143,6,1,6,0,3,1.0,,,,,,,0.07107468694448471,1.076045036315918,2.208897590637207,0.0118,,0.2083
359,20000,0.0,2,0,0.0,30.0,0.0,0.0005628697690553963,0.2196253091096878,0.21884790062904358,0.4318563938140869,-0.0973891094326973,0.10063984245061874,0.3256961703300476,0.0007173412013798952,0.00453928904607892,0.813532292842865,64,0.0412,0.0,9,0,5,1,1,1.0,,,,,,,0.11971143633127213,1.1853280067443848,2.2084555625915527,0.0117,,0.2083
360,20000,0.0,2,0,0.0,30.0,0.0,0.0005796216428279877,0.15644383430480957,0.1551659256219864,0.5952033400535583,-0.09631085395812988,0.1130623072385788,0.46316325664520264,0.0006777549860998988,0.004452571738511324,0.8594821095466614,64,0.0417,0.0,7,0,5,1,3,1.0,,,,,,,0.11205685138702393,0.9034497141838074,2.0260009765625,0.01165,,0.2083
