iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
217,91679,0.0,24,2,0.0,30.0,0.0,0.0023202637676149607,0.23137372732162476,0.23164986073970795,0.35228899121284485,-0.08365827798843384,0.05434456095099449,0.3252427577972412,0.002203834243118763,0.004030782729387283,1.8083879947662354,64,0.0351,0.0,2,0,5,0,9,0.667,0.0646,0.5852,0.083,3,41,3,0.04626123979687691,0.6638015508651733,2.1901187896728516,0.01589,0.0208,0.1042
218,92102,0.0,24,2,0.0,30.0,0.0,0.0021112863905727863,0.2032458633184433,0.19990083575248718,0.3737044632434845,-0.07988984882831573,0.04025721549987793,0.37114328145980835,0.0013682914432138205,0.003873150097206235,1.118176817893982,64,0.0242,0.0,2,0,2,2,10,0.8,,,,,,,0.07144652307033539,0.8092250227928162,2.1150622367858887,0.01591,,0.1042
219,92529,0.0,24,2,0.0,30.0,0.0,0.002604058478027582,0.18586689233779907,0.18672014772891998,0.4476868212223053,-0.07120468467473984,0.07288366556167603,0.3717164993286133,0.001437805243767798,0.002815339947119355,1.7483919858932495,64,0.0264,0.0,2,0,7,0,7,1.0,,,,,,,0.04072581231594086,0.7883660793304443,2.155055284500122,0.01591,,0.1042
220,92952,0.0,24,2,0.1667,29.17,0.1667,0.002793309511616826,0.19714778661727905,0.20064260065555573,0.5071771144866943,-0.0868833065032959,0.06367328017950058,0.46531179547309875,0.0012491499073803425,0.002804208779707551,0.8672776222229004,64,0.0494,0.167,2,0,4,1,8,0.875,,,,,,,0.10017935186624527,0.7477425932884216,1.96493661403656,0.01592,,0.1042
221,93373,0.0,24,2,0.0,29.38,0.0,0.00308533338829875,0.17863121628761292,0.18500711023807526,0.37945085763931274,-0.08686258643865585,0.06938467919826508,0.3259370028972626,0.0017993433866649866,0.003214155090972781,1.2607957124710083,64,0.0306,0.0,2,0,6,2,6,0.833,,,,,,,0.06889505684375763,0.6692633628845215,2.1738052368164062,0.0159,,0.1042
222,93815,0.0,24,2,0.2,28.8,0.2,0.001934881554916501,0.18628378212451935,0.18527236580848694,0.35968101024627686,-0.0942544937133789,0.05653148144483566,0.339688777923584,0.0016428439412266016,0.0023675074335187674,1.46440589427948,64,0.0303,0.2,1,0,1,3,10,0.8,,,,,,,0.06436364352703094,0.7470835447311401,2.168653964996338,0.01592,,0.1042
223,94129,0.0,24,2,0.25,29.12,0.25,0.0016590612940490246,0.15971875190734863,0.15520760416984558,0.3857361674308777,-0.09632086008787155,0.03125099837779999,0.4167739748954773,0.0010755023686215281,0.005562098231166601,0.944706916809082,64,0.0409,0.25,5,0,5,1,3,0.667,,,,,,,0.10195846110582352,0.7448167204856873,2.066384792327881,0.01591,,0.1042
224,94525,0.0,24,2,0.1429,30.0,0.1429,0.017448579892516136,0.19041386246681213,0.20684796571731567,0.4413427412509918,-0.08854935318231583,0.09764336794614792,0.3304876685142517,0.0013131563318893313,0.008235391229391098,1.5779566764831543,64,0.0184,0.143,3,0,5,1,6,1.0,0.0727,0.5534,0.292,3,28,6,0.05611646547913551,0.7441051006317139,2.1879053115844727,0.01592,0.2292,0.2292
225,94949,0.0,24,2,0.2222,30.0,0.2222,0.001868824940174818,0.1326993703842163,0.13227061927318573,0.36576154828071594,-0.0828424021601677,0.060633376240730286,0.32588285207748413,0.001288744737394154,0.0029086845461279154,1.352148175239563,64,0.0348,0.222,2,0,6,1,5,0.8,,,,,,,0.061267249286174774,0.8260321617126465,2.184516668319702,0.01591,,0.2292
226,95313,0.0,24,2,0.125,30.0,0.125,0.0017577173421159387,0.1901387870311737,0.19320929050445557,0.4922312796115875,-0.08778166770935059,0.03425157070159912,0.5085078477859497,0.001593551249243319,0.0060039302334189415,0.8412127494812012,64,0.0189,0.125,4,0,7,0,4,1.0,,,,,,,0.10435131937265396,0.9266976118087769,1.9236829280853271,0.01591,,0.2292
227,95710,0.0,24,2,0.3333,30.0,0.3333,0.002201410010457039,0.14346495270729065,0.14396533370018005,0.3652642071247101,-0.08657486736774445,0.035646483302116394,0.37772732973098755,0.001485710614360869,0.005637588445097208,1.398940920829773,64,0.0469,0.333,3,0,4,0,7,1.0,,,,,,,0.061886005103588104,0.7432166934013367,2.10372257232666,0.01593,,0.2292
228,96103,0.0,24,2,0.2,29.0,0.2,0.0011714911088347435,0.15291255712509155,0.15532681345939636,0.32239049673080444,-0.08692711591720581,0.041083693504333496,0.32538580894470215,0.001374889980070293,0.0035288301296532154,1.472751259803772,64,0.0343,0.2,3,0,3,1,8,0.875,,,,,,,0.05902361869812012,0.7392339706420898,2.2036046981811523,0.01595,,0.2292
229,96574,0.0,24,2,0.0,29.44,0.0,0.002256881445646286,0.1488431990146637,0.14174526929855347,0.45864424109458923,-0.09232819825410843,0.06595867872238159,0.4177311658859253,0.0021613489370793104,0.002647816203534603,0.9903778433799744,64,0.0476,0.111,0,1,5,3,7,0.857,,,,,,,0.09322522580623627,0.6634304523468018,2.051271677017212,0.01594,,0.2292
230,96972,0.0,24,2,0.0,30.0,0.0,0.0019491177517920732,0.1798035055398941,0.17616531252861023,0.3224625885486603,-0.07504685968160629,0.034790560603141785,0.3253719210624695,0.0016231148038059473,0.005112845450639725,1.833542823791504,64,0.0328,0.0,3,0,4,0,9,0.667,,,,,,,0.040929973125457764,0.8048734664916992,2.1928749084472656,0.01593,,0.2292
231,97450,0.0,24,2,0.0,30.0,0.0,0.0027188765816390514,0.17288896441459656,0.16235367953777313,0.5648768544197083,-0.09289520233869553,0.09617067873477936,0.46304285526275635,0.0011368513805791736,0.004775586538016796,1.2088375091552734,64,0.0327,0.0,0,0,7,0,9,0.778,0.0683,0.4787,0.042,0,44,2,0.07684672623872757,0.7199041843414307,1.9730406999588013,0.01593,0.0417,0.2292
232,97817,0.0,24,2,0.0,30.0,0.0,0.002115144394338131,0.2305147647857666,0.22844402492046356,0.4602930247783661,-0.09138815104961395,0.04314833879470825,0.4631396234035492,0.0017468833830207586,0.004489696118980646,0.787146270275116,64,0.0397,0.0,4,0,4,0,8,0.75,,,,,,,0.11610058695077896,0.7323346138000488,1.980903148651123,0.01593,,0.2292
233,98181,0.0,24,2,0.1429,29.86,0.1429,0.0020707552321255207,0.21993930637836456,0.21703413128852844,0.37870919704437256,-0.09394316375255585,0.04896192252635956,0.3725056052207947,0.0010906127281486988,0.004445801023393869,1.2021455764770508,64,0.0275,0.143,4,0,6,0,5,1.0,,,,,,,0.07814624905586243,0.8463925123214722,2.1197938919067383,0.01593,,0.2292
234,98637,0.0,24,2,0.1429,29.71,0.1429,0.002987808547914028,0.2298136204481125,0.2366388440132141,0.4897802770137787,-0.08727212250232697,0.05627087876200676,0.4625684916973114,0.002079860307276249,0.0038843073416501284,0.9746646881103516,64,0.034,0.143,1,0,5,1,8,1.0,,,,,,,0.08954066783189774,0.7721996307373047,2.0007379055023193,0.01595,,0.2292
235,99065,0.0,24,2,0.0,30.0,0.0,0.0012566822115331888,0.1428861916065216,0.14556583762168884,0.3403490483760834,-0.09555815160274506,0.031206931918859482,0.3722964823246002,0.0013499545166268945,0.002393703907728195,1.2784241437911987,64,0.0307,0.0,2,0,4,1,9,0.778,,,,,,,0.07474683225154877,0.6475217342376709,2.097259044647217,0.01595,,0.2292
236,99521,0.0,24,2,0.2222,30.0,0.2222,0.003442439716309309,0.16906802356243134,0.16031697392463684,0.3515847325325012,-0.09239794313907623,0.027493596076965332,0.3871973156929016,0.0017378177726641297,0.0035962939728051424,1.2104647159576416,64,0.0318,0.222,1,0,7,0,6,1.0,,,,,,,0.07633262872695923,0.6199936270713806,2.0800201892852783,0.01596,,0.2292
237,99947,0.0,24,2,0.2,30.0,0.2,0.0018750393064692616,0.14860650897026062,0.15215779840946198,0.3375943899154663,-0.08740732073783875,0.02503291890025139,0.37172931432724,0.00152417435310781,0.006413080729544163,1.44589102268219,64,0.0312,0.4,2,1,3,0,9,0.889,,,,,,,0.06045221909880638,0.7007240056991577,2.0613436698913574,0.01598,,0.2292
238,100000,0.0,24,2,0.1429,29.86,0.1429,0.0029697048012167215,0.17322023212909698,0.18127918243408203,0.3583964407444,-0.08982851356267929,0.014822915196418762,0.41716644167900085,0.0010828388622030616,0.0028253935743123293,1.335601806640625,64,0.0341,0.143,2,0,5,1,7,1.0,0.0661,0.5588,0.292,6,32,2,0.06725695729255676,0.6451781988143921,2.0489320755004883,0.01602,0.1667,0.2292
239,100000,0.0,24,2,0.0,30.0,0.0,0.007834300398826599,0.17054735124111176,0.15396669507026672,0.3416905403137207,-0.0671321451663971,0.04086486995220184,0.3254995346069336,0.0013377000577747822,0.0031867932993918657,1.7437940835952759,64,0.0279,0.143,2,1,6,0,7,1.0,,,,,,,0.038497745990753174,0.8222178220748901,2.195498466491699,0.01598,,0.2292
240,100000,0.0,24,2,0.2,29.9,0.2,0.0018168834503740072,0.1818486601114273,0.1841239035129547,0.34844961762428284,-0.09551669657230377,0.03549978882074356,0.3712226450443268,0.0013883934589102864,0.0034882037434726954,1.1758356094360352,64,0.0336,0.2,3,0,7,1,3,0.667,,,,,,,0.08123302459716797,0.7416938543319702,2.1396536827087402,0.01592,,0.2292
241,100000,0.0,24,2,0.0,29.88,0.0,0.0019288696348667145,0.17159907519817352,0.16937005519866943,0.45185208320617676,-0.09590497612953186,0.038427527993917465,0.46920984983444214,0.0014498364180326462,0.003384287701919675,0.7210095524787903,64,0.0579,0.0,1,0,6,2,7,0.857,,,,,,,0.13301485776901245,0.7867131233215332,1.9943703413009644,0.01592,,0.2292
242,100000,0.0,24,2,0.0,30.0,0.0,0.0030387328006327152,0.1538163125514984,0.1535816788673401,0.344900906085968,-0.08154734969139099,0.026763519272208214,0.37128177285194397,0.0010880713816732168,0.003278909018263221,1.3864104747772217,64,0.0231,0.0,3,0,2,0,11,0.909,,,,,,,0.05881905555725098,0.7120320796966553,2.154639720916748,0.01596,,0.2292
243,100000,0.0,24,2,0.1429,30.0,0.1429,0.0021345741115510464,0.21319031715393066,0.22450518608093262,0.42348793148994446,-0.09157554060220718,0.07097785174846649,0.37137895822525024,0.0015914661344140768,0.0034576188772916794,1.3014696836471558,64,0.0328,0.143,2,0,6,0,7,0.857,,,,,,,0.07036317139863968,0.7138237953186035,2.099454641342163,0.01596,,0.2292
244,100000,0.0,24,2,0.125,29.5,0.125,0.0025999234057962894,0.18820717930793762,0.18269656598567963,0.3940930962562561,-0.08267296850681305,0.051264189183712006,0.3711353540420532,0.0011701502371579409,0.006204685661941767,1.2221754789352417,64,0.0271,0.125,3,0,5,2,5,1.0,,,,,,,0.06764410436153412,0.6882838606834412,2.122004508972168,0.01594,,0.2292
245,100000,0.0,24,2,0.0,29.67,0.0,0.0025465397629886866,0.18765948712825775,0.1880168318748474,0.3363487422466278,-0.08851481974124908,0.04873138666152954,0.3257181644439697,0.0010273003717884421,0.0033652179408818483,1.4169930219650269,64,0.0223,0.0,0,0,5,1,10,0.9,0.0597,0.4954,0.062,1,44,1,0.062466662377119064,0.7716193199157715,2.1939826011657715,0.01594,0.0417,0.2292
246,100000,0.0,24,2,0.2,30.0,0.2,0.002115868031978607,0.19057273864746094,0.18531078100204468,0.3884318768978119,-0.09336218982934952,0.03127395361661911,0.4170182943344116,0.001136412494815886,0.004455765709280968,1.390071988105774,64,0.0294,0.4,2,1,2,1,9,0.778,,,,,,,0.06716357171535492,0.7044527530670166,2.0585453510284424,0.01597,,0.2292
247,100000,0.0,24,2,0.2,29.8,0.2,0.0018349362071603537,0.1899133324623108,0.19076427817344666,0.3810846507549286,-0.09284168481826782,0.05032167583703995,0.37125128507614136,0.0015918264398351312,0.004063452128320932,1.1082578897476196,64,0.0291,0.2,1,0,4,0,10,0.9,,,,,,,0.08377264440059662,0.7426535487174988,2.1371641159057617,0.01605,,0.2292
248,100000,0.0,24,2,0.0,30.0,0.0,0.003342854091897607,0.2253817319869995,0.22785794734954834,0.2896786034107208,-0.08354777097702026,0.022974302992224693,0.3255055844783783,0.00170517445076257,0.0035444023087620735,1.4547783136367798,64,0.0277,0.0,5,0,4,0,7,1.0,,,,,,,0.05742989107966423,0.6828557848930359,2.1893889904022217,0.01605,,0.2292
249,100000,0.0,24,2,0.2,30.0,0.2,0.0028319242410361767,0.20005473494529724,0.20133724808692932,0.591997504234314,-0.09353405237197876,0.15546195209026337,0.37128138542175293,0.002237566513940692,0.006652579642832279,1.3743385076522827,64,0.0326,0.2,1,0,4,0,10,0.8,,,,,,,0.06805750727653503,0.7696811556816101,2.1239430904388428,0.01609,,0.2292
250,100000,0.0,24,2,0.1667,30.0,0.1667,0.0045208800584077835,0.19317412376403809,0.18314571678638458,0.37926754355430603,-0.0864420086145401,0.04535423964262009,0.3712504506111145,0.0016681806882843375,0.007501217070966959,1.319149374961853,64,0.0179,0.167,5,0,5,0,5,1.0,,,,,,,0.06552859395742416,0.9094959497451782,2.117048501968384,0.01611,,0.2292
251,100000,0.0,24,2,0.2,30.0,0.2,0.0019950123969465494,0.20277707278728485,0.19676473736763,0.4619022309780121,-0.08512140810489655,0.06326553225517273,0.4188874363899231,0.0011581232538446784,0.0032102756667882204,1.2584694623947144,64,0.023,0.2,3,0,3,1,8,0.5,,,,,,,0.0676388293504715,0.6693267822265625,2.056220293045044,0.0161,,0.2292
252,100000,0.0,24,2,0.0,30.0,0.0,0.001936888205818832,0.18832994997501373,0.1770181655883789,0.6387305855751038,-0.09304901957511902,0.07358244061470032,0.5825210809707642,0.0009935556445270777,0.004187243990600109,1.1975555419921875,64,0.0191,0.0,3,0,4,0,9,0.667,0.0539,0.4932,0.083,1,42,2,0.07769912481307983,0.8826707601547241,2.172903060913086,0.01612,0.0625,0.2292
253,100000,0.0,24,2,0.0,30.0,0.0,0.003409565659239888,0.2437686026096344,0.24299296736717224,0.39483779668807983,-0.09222547709941864,0.05071335285902023,0.3834790885448456,0.0006646480760537088,0.004314958117902279,0.8517870903015137,64,0.0297,0.0,2,0,4,0,10,1.0,,,,,,,0.10827291011810303,0.7477027773857117,2.0702133178710938,0.01616,,0.2292
254,100000,0.0,24,2,0.0,30.0,0.0,0.0034946673549711704,0.1787337064743042,0.19371530413627625,0.47512269020080566,-0.08518241345882416,0.0702718049287796,0.4167935252189636,0.002070568036288023,0.005935900844633579,0.8410467505455017,64,0.0388,0.286,3,2,5,0,6,0.833,,,,,,,0.10128143429756165,0.7320823669433594,2.0514159202575684,0.01611,,0.2292
255,100000,0.0,24,2,0.0,29.88,0.0,0.00206299452111125,0.2630687952041626,0.27387532591819763,0.3759869337081909,-0.08815822005271912,0.04523180425167084,0.3710857629776001,0.0012970127863809466,0.0051915934309363365,1.4239706993103027,64,0.0234,0.125,2,1,6,1,6,0.667,,,,,,,0.06191013753414154,0.7679303884506226,2.133882522583008,0.01607,,0.2292
256,100000,0.0,24,2,0.2,29.8,0.2,0.0016239960677921772,0.17650946974754333,0.16849446296691895,0.3720111846923828,-0.09647485613822937,0.07060965150594711,0.32565444707870483,0.0018608311656862497,0.0032246210612356663,1.0276143550872803,64,0.0388,0.2,2,0,3,1,9,1.0,,,,,,,0.09388235211372375,0.7832851409912109,2.1977267265319824,0.01611,,0.2292
257,100000,0.0,24,2,0.2222,29.22,0.2222,0.001621166244149208,0.1990232914686203,0.20112819969654083,0.330313503742218,-0.0961056500673294,0.0266120545566082,0.37103593349456787,0.001456035883165896,0.004318262916058302,1.2313356399536133,64,0.0335,0.333,3,1,5,1,4,0.75,,,,,,,0.0780499130487442,0.6810786128044128,2.13259220123291,0.01608,,0.2292
258,100000,0.0,24,2,0.1667,30.0,0.1667,0.0022467579692602158,0.1451566368341446,0.14388802647590637,0.277316153049469,-0.0903199091553688,0.019954627379775047,0.32626375555992126,0.000982085708528757,0.002926094690337777,1.987025499343872,64,0.0371,0.167,2,0,5,0,8,1.0,,,,,,,0.045454829931259155,0.7123610377311707,2.195070266723633,0.01613,,0.2292
259,100000,0.0,24,2,0.1429,30.0,0.1429,0.0024402174167335033,0.14852000772953033,0.14452627301216125,0.4476670026779175,-0.088741734623909,0.0586359016597271,0.4167669117450714,0.0010661224368959665,0.004740085918456316,1.1468589305877686,64,0.0238,0.143,1,0,6,0,8,1.0,0.0625,0.5054,0.104,2,38,5,0.07737807184457779,0.7424072623252869,2.0791780948638916,0.01614,0.0625,0.2292
260,100000,0.0,24,2,0.25,30.0,0.25,0.0014880007365718484,0.23266661167144775,0.2374463677406311,0.3690676987171173,-0.09082970023155212,0.042987093329429626,0.37122660875320435,0.0014332737773656845,0.005393185652792454,1.1999460458755493,64,0.0239,0.25,1,0,3,0,11,1.0,,,,,,,0.07569482177495956,0.7868250608444214,2.1301960945129395,0.0162,,0.2292
261,100000,0.0,24,2,0.0,30.0,0.0,0.0017846166156232357,0.1719960719347,0.1682339310646057,0.5250102877616882,-0.07749045640230179,0.06676178425550461,0.46672865748405457,0.001241048681549728,0.004497013054788113,0.9400033950805664,64,0.03,0.0,1,0,4,1,10,0.7,,,,,,,0.08243635296821594,0.7347930669784546,1.9610157012939453,0.01621,,0.2292
262,100000,0.0,24,2,0.0,30.0,0.0,0.0016177855432033539,0.16470670700073242,0.1649288386106491,0.3036932349205017,-0.0788472443819046,0.027635622769594193,0.32549411058425903,0.001376817817799747,0.0035502356477081776,2.0064852237701416,64,0.0235,0.0,0,0,5,0,11,0.818,,,,,,,0.03929620236158371,0.7084769010543823,2.1836767196655273,0.01621,,0.2292
263,100000,0.0,24,2,0.0,30.0,0.0,0.0018245296087116003,0.21561181545257568,0.21609121561050415,0.39088085293769836,-0.08276396244764328,0.04859031364321709,0.3745981454849243,0.0006647068657912314,0.003732108511030674,1.641244888305664,64,0.0315,0.0,1,0,4,2,9,1.0,,,,,,,0.05042755603790283,0.6147286891937256,2.1576156616210938,0.01626,,0.2292
264,100000,0.0,24,2,0.125,29.62,0.125,0.0020100069232285023,0.16166211664676666,0.15506193041801453,0.43608054518699646,-0.08801566809415817,0.02957908809185028,0.46366745233535767,0.0012873751111328602,0.0025412081740796566,1.0704190731048584,64,0.04,0.125,1,0,6,1,7,1.0,,,,,,,0.08222543448209763,0.717708945274353,1.9990886449813843,0.01626,,0.2292
265,100000,0.0,24,2,0.0,29.67,0.0,0.0023091998882591724,0.20164179801940918,0.20478275418281555,0.3830147385597229,-0.09455901384353638,0.02936207316815853,0.4173387289047241,0.0012801534030586481,0.0030217578168958426,0.954559326171875,64,0.035,0.0,3,0,5,1,7,0.857,,,,,,,0.09906038641929626,0.7230067253112793,2.0589685440063477,0.01625,,0.2292
266,100000,0.0,24,2,0.1429,29.57,0.1429,0.0029259203001856804,0.18018251657485962,0.1865989863872528,0.4612935483455658,-0.09061223268508911,0.08965978026390076,0.37108278274536133,0.0011061109835281968,0.0030068494379520416,1.6065877676010132,64,0.0308,0.143,1,0,5,1,8,0.875,0.0671,0.5053,0.083,3,40,4,0.05640042573213577,0.724919319152832,2.1246490478515625,0.01626,0.0208,0.2292
267,100000,0.0,24,2,0.0,29.38,0.0,0.0013348613865673542,0.17928723990917206,0.17150545120239258,0.4990214705467224,-0.08375081419944763,0.05914406105875969,0.46288174390792847,0.001269743894226849,0.0032048134598881006,1.5948021411895752,64,0.0366,0.125,0,1,6,1,8,0.875,,,,,,,0.05251486599445343,0.7634827494621277,1.9957871437072754,0.01624,,0.2292
268,100000,0.0,24,2,0.1111,30.0,0.1111,0.0024921507574617863,0.1795068383216858,0.17931661009788513,0.38993528485298157,-0.08783888071775436,0.05165012180805206,0.3721158504486084,0.0014757650205865502,0.004716154653578997,1.219395399093628,64,0.0341,0.111,1,0,8,0,6,0.833,,,,,,,0.07203478366136551,0.681786060333252,2.0906567573547363,0.01621,,0.2292
269,100000,0.0,24,2,0.2,29.0,0.2,0.0016726672183722258,0.17615202069282532,0.17896349728107452,0.408176988363266,-0.09039105474948883,0.06177232787013054,0.3711376190185547,0.0014181698206812143,0.007771536707878113,1.2743009328842163,64,0.0467,0.2,4,0,3,1,7,1.0,,,,,,,0.07093383371829987,0.7260028719902039,2.091291666030884,0.01623,,0.2292
270,100000,0.0,24,2,0.1667,30.0,0.1667,0.0018174482975155115,0.167425274848938,0.1676342934370041,0.41628578305244446,-0.08623886108398438,0.06398256123065948,0.37148547172546387,0.0014519368996843696,0.006148099899291992,1.364043116569519,64,0.021,0.167,2,0,5,0,8,0.875,,,,,,,0.0632229745388031,0.6730332374572754,2.136007308959961,0.01628,,0.2292
271,100000,0.0,24,2,0.0,29.5,0.0,0.0015575977740809321,0.15859435498714447,0.15903669595718384,0.3357482850551605,-0.09014444053173065,0.04929187148809433,0.3253404498100281,0.002242464805021882,0.003937062341719866,1.2293424606323242,64,0.0334,0.0,1,0,5,1,9,0.889,,,,,,,0.07332736253738403,0.732306957244873,2.197967052459717,0.01627,,0.2292
272,100000,0.0,24,2,0.0,30.0,0.0,0.003077106550335884,0.19586533308029175,0.18272137641906738,0.44420018792152405,-0.06276773661375046,0.039735257625579834,0.4253809154033661,0.0021378311794251204,0.004233016166836023,1.7902370691299438,64,0.0177,0.0,2,0,4,0,10,0.9,,,,,,,0.035061128437519073,0.7258228063583374,2.007859230041504,0.01628,,0.2292
273,100000,0.0,24,2,0.2857,29.86,0.2857,0.0015791847836226225,0.12791979312896729,0.12507200241088867,0.31091126799583435,-0.08166944980621338,0.0315268449485302,0.327975869178772,0.0015623238869011402,0.00310229929164052,1.4381489753723145,64,0.0318,0.286,1,0,5,0,8,1.0,0.0652,0.4696,0.188,1,35,4,0.056787893176078796,0.7877008318901062,2.166783332824707,0.01631,0.1667,0.2292
274,100000,0.0,24,2,0.2222,29.67,0.2222,0.002555759157985449,0.15831591188907623,0.1623823642730713,0.40854695439338684,-0.08255317062139511,0.08157803863286972,0.32547852396965027,0.0011678197188302875,0.004931044299155474,1.1153587102890015,64,0.0373,0.222,3,0,6,1,4,0.75,,,,,,,0.07401490211486816,0.8965123891830444,2.1882522106170654,0.0163,,0.2292
275,100000,0.0,24,2,0.1429,30.0,0.1429,0.0019808646757155657,0.17275643348693848,0.1816064417362213,0.320873498916626,-0.08675234019756317,0.03987523168325424,0.32553213834762573,0.0014888910809531808,0.004686476197093725,1.8105446100234985,64,0.0225,0.143,2,0,5,1,7,1.0,,,,,,,0.047915056347846985,0.8020365238189697,2.1978273391723633,0.01632,,0.2292
276,100000,0.0,24,2,0.0,30.0,0.0,0.0027156027499586344,0.16127708554267883,0.1713835448026657,0.49258244037628174,-0.09033726155757904,0.059124063700437546,0.46269458532333374,0.001346234348602593,0.003953986801207066,1.0781420469284058,64,0.0198,0.0,2,0,6,0,8,0.75,,,,,,,0.08378975838422775,0.7557749152183533,1.9992356300354004,0.01632,,0.2292
277,100000,0.0,24,2,0.6,30.0,0.6,0.003197884187102318,0.2214851677417755,0.2187267690896988,0.3714715838432312,-0.08905363082885742,0.06692177802324295,0.32552793622016907,0.0011981502175331116,0.002307412913069129,2.22479510307312,64,0.0407,0.6,3,0,2,0,8,0.625,,,,,,,0.040027789771556854,0.7186924815177917,2.1810450553894043,0.01634,,0.2292
278,100000,0.0,24,2,0.25,30.0,0.25,0.0035179341211915016,0.22134804725646973,0.2272047996520996,0.41990262269973755,-0.09656770527362823,0.07159041613340378,0.3714478611946106,0.0020000606309622526,0.0036832450423389673,1.194325566291809,64,0.0234,0.25,1,0,3,0,11,0.909,,,,,,,0.08085542917251587,0.8373496532440186,2.1403696537017822,0.01638,,0.2292
279,100000,0.0,24,2,0.0,30.0,0.0,0.001054363208822906,0.16586798429489136,0.1663718819618225,0.35544919967651367,-0.08636180311441422,0.05234964191913605,0.33460456132888794,0.0011123389704152942,0.0050143226981163025,1.679121971130371,64,0.0104,0.167,1,1,5,0,9,1.0,,,,,,,0.051432717591524124,0.6595740914344788,2.143169641494751,0.01641,,0.2292
280,100000,0.0,24,2,0.0,30.0,0.0,0.001790703390724957,0.18725921213626862,0.18017537891864777,0.35882696509361267,-0.08427694439888,0.034816205501556396,0.37123972177505493,0.0016860131872817874,0.004463553428649902,1.1980432271957397,64,0.0245,0.0,1,0,8,0,7,0.857,0.0542,0.4732,0.188,3,38,1,0.07034550607204437,0.6826252341270447,2.140652656555176,0.0164,0.125,0.2292
281,100000,0.0,24,2,0.1,29.4,0.1,0.0033600260503590107,0.16828666627407074,0.16762907803058624,0.4291013181209564,-0.0850590318441391,0.04690799117088318,0.4182468056678772,0.001600420568138361,0.0041951402090489864,1.6484349966049194,64,0.0379,0.1,0,0,7,2,6,0.667,,,,,,,0.05159987136721611,0.6761760115623474,2.0487821102142334,0.01641,,0.2292
282,100000,0.0,24,2,0.0,28.86,0.0,0.0032776494044810534,0.1932889223098755,0.1875959038734436,0.3639342486858368,-0.09250497072935104,0.04123830795288086,0.37137696146965027,0.001405202317982912,0.0051713245920836926,1.3694473505020142,64,0.0386,0.0,2,0,5,2,7,1.0,,,,,,,0.06754912436008453,0.7849291563034058,2.105595588684082,0.01643,,0.2292
283,100000,0.0,24,2,0.2,30.0,0.2,0.0015212957514449954,0.19819852709770203,0.19172194600105286,0.37379980087280273,-0.0891740471124649,0.021777719259262085,0.41709133982658386,0.001201133942231536,0.004654152784496546,0.9330582022666931,64,0.0254,0.2,3,0,8,0,3,1.0,,,,,,,0.09557180106639862,0.7903555631637573,2.0651588439941406,0.01641,,0.2292
284,100000,0.0,24,2,0.0,29.83,0.0,0.0021322788670659065,0.1954789161682129,0.19462701678276062,0.38590338826179504,-0.09814589470624924,0.05534108728170395,0.3716936707496643,0.0011535246158018708,0.003346889279782772,1.0929754972457886,64,0.0489,0.0,3,0,5,1,7,0.857,,,,,,,0.08979697525501251,0.8545306921005249,2.1298279762268066,0.01643,,0.2292
285,100000,0.0,24,2,0.1667,29.67,0.1667,0.002108312211930752,0.17011089622974396,0.18236291408538818,0.38093066215515137,-0.08644792437553406,0.07000645995140076,0.3254375457763672,0.0011116943787783384,0.0038562417030334473,1.3544024229049683,64,0.0314,0.167,2,0,4,1,8,0.75,,,,,,,0.06382735818624496,0.7524819374084473,2.176713228225708,0.01643,,0.2292
286,100000,0.0,24,2,0.125,30.0,0.125,0.0016480139456689358,0.1849757432937622,0.1952456533908844,0.3351762890815735,-0.07503154873847961,0.03946981579065323,0.3273334503173828,0.0011609119828790426,0.007869454100728035,2.3721344470977783,64,0.025,0.125,2,0,7,0,6,0.833,,,,,,,0.031630393117666245,0.6884852647781372,2.174626350402832,0.01639,,0.2292
287,100000,0.0,24,2,0.1,30.0,0.1,0.00205813511274755,0.16626319289207458,0.16671495139598846,0.45814117789268494,-0.09626476466655731,0.04511579871177673,0.4626494348049164,0.001287049730308354,0.003049761988222599,0.6924681067466736,64,0.0329,0.2,2,1,8,0,4,1.0,0.0552,0.4229,0.188,3,37,2,0.13901689648628235,0.7972511649131775,1.9973243474960327,0.01634,0.125,0.2292
288,100000,0.0,24,2,0.0,30.0,0.0,0.0022077106405049562,0.19006416201591492,0.18975740671157837,0.3582227826118469,-0.08004534989595413,0.032330069690942764,0.3710997402667999,0.0011825516121461987,0.005016532260924578,1.5377386808395386,64,0.0431,0.143,1,1,6,0,8,0.875,,,,,,,0.05205393582582474,0.738593578338623,2.1206214427948,0.01636,,0.2292
