iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
1571,20000,0.0,2,0,0.0,0.0,0.0,0.0013879055622965097,0.2733495533466339,0.27426424622535706,0.17557339370250702,-0.0971134752035141,0.13461188971996307,2.6359877665527165e-05,0.0017030403250828385,0.006873470265418291,0.25820985436439514,64,,0.0,1,0,0,0,1,0.0,,,,,,,0.37610292434692383,1.335036039352417,36.65525436401367,0.0116,,0.3
1572,20000,0.0,2,0,0.0,0.0,0.0,0.00047452497528865933,0.25711631774902344,0.2539987564086914,0.03272022679448128,-0.09691517055034637,0.06334033608436584,3.506845678202808e-05,0.0004571255121845752,0.0058393171057105064,0.16346289217472076,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5928878784179688,1.2585186958312988,31.221818923950195,0.0116,,0.3
1573,20000,0.0,2,0,0.0,0.0,0.0,0.0013118484057486057,0.2399459183216095,0.24263089895248413,-0.025464456528425217,-0.09838265925645828,0.03537921607494354,4.282711961423047e-05,0.0004495152097661048,0.004233886953443289,0.2159334421157837,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.45561566948890686,1.1263322830200195,33.4344482421875,0.0116,,0.3
1574,20000,0.0,2,0,0.0,30.0,0.0,0.0010800312738865614,0.2325415015220642,0.2315705567598343,0.11015801131725311,-0.09762612730264664,0.10216253995895386,2.9581602944972474e-08,0.0015335350763052702,0.006918055471032858,0.23911629617214203,64,0.0587,0.0,0,0,2,0,0,0.0,,,,,,,0.4082788825035095,1.2624073028564453,36.844757080078125,0.01155,,0.3
1575,20000,0.0,2,0,0.0,30.0,0.0,0.0012948126532137394,0.3455764949321747,0.33925312757492065,0.1778717339038849,-0.09687422960996628,0.1361875832080841,4.867818006459856e-06,0.0013515759492293,0.004731875378638506,0.27809569239616394,64,0.0352,0.0,0,0,1,0,1,1.0,,,,,,,0.3483485281467438,0.9860153198242188,33.275909423828125,0.01155,,0.3
1576,20000,0.0,2,0,0.0,21.0,0.0,0.0016701105050742626,0.3018404245376587,0.2962922155857086,0.31634482741355896,-0.09662886708974838,0.18151402473449707,0.04669635742902756,0.0018504576291888952,0.006498545873910189,0.23053841292858124,64,0.0356,0.0,1,0,0,1,0,0.0,,,,,,,0.41914433240890503,1.3069161176681519,35.938575744628906,0.01155,,0.3
1577,20000,0.0,2,0,0.0,0.0,0.0,0.001861304510384798,0.25086709856987,0.24635213613510132,-0.0043024225160479546,-0.09810909628868103,0.04549027606844902,6.68941720505245e-06,0.0006426269537769258,0.005638864357024431,0.16499124467372894,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5946321487426758,1.0295004844665527,30.865034103393555,0.0116,,0.3
1578,20000,0.0,2,0,0.0,30.0,0.0,0.0008197370916604996,0.25031614303588867,0.2526080012321472,-0.024777287617325783,-0.09832968562841415,0.03568433225154877,2.8892991394968703e-06,0.00042872034828178585,0.00436168909072876,0.19943355023860931,64,0.0645,0.0,1,0,1,0,0,0.0,,,,,,,0.4930448532104492,1.0607022047042847,33.69352722167969,0.01155,,0.3
1579,20000,0.0,2,0,0.0,30.0,0.0,0.0008372588781639934,0.21130892634391785,0.2096099555492401,0.11952225118875504,-0.09682433307170868,0.1068500280380249,1.6254912225122098e-06,0.000777668843511492,0.005289806984364986,0.2072760909795761,64,0.0343,0.0,1,0,1,0,0,0.0,,,,,,,0.46712735295295715,0.9946612119674683,32.015594482421875,0.01155,,0.3
1580,20000,0.0,2,0,0.0,0.0,0.0,0.00022519147023558617,0.24515196681022644,0.24405759572982788,-0.03136521205306053,-0.09833230078220367,0.032412704080343246,4.33690584031865e-05,0.00028317587566561997,0.004196621011942625,0.22419212758541107,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4386073052883148,1.0943470001220703,33.138336181640625,0.01155,,0.3
1581,20000,0.0,2,0,0.5,29.0,0.5,0.004310270771384239,0.26646921038627625,0.2684672474861145,0.0502362884581089,-0.09835678339004517,0.0727645680308342,1.459914926726924e-07,0.0010289257625117898,0.006127581000328064,0.19838087260723114,64,0.0793,0.5,0,0,1,0,0,0.0,,,,,,,0.49579769372940063,1.1763925552368164,33.982666015625,0.0116,,0.3
1582,20000,0.0,2,0,0.0,30.0,0.0,0.0021909375209361315,0.2390250861644745,0.23709775507450104,0.1033952608704567,-0.09884326905012131,0.09964501857757568,3.253355316701345e-06,0.0009344398276880383,0.0058904788456857204,0.1816876232624054,64,0.0646,0.0,0,0,2,0,0,0.0,,,,,,,0.544028639793396,1.3391917943954468,35.28962326049805,0.0116,,0.3
1583,20000,0.0,2,0,0.0,0.0,0.0,0.0012201853096485138,0.3052540719509125,0.30713433027267456,0.18064908683300018,-0.09713124483823776,0.13647562265396118,2.1010237105656415e-05,0.0019148348364979029,0.009616158902645111,0.20094358921051025,64,,0.0,1,0,0,0,1,0.0,,,,,,,0.4833757281303406,1.1641290187835693,31.59833335876465,0.0116,,0.3
1584,20000,0.0,2,0,0.5,30.0,0.5,0.0019470688421279192,0.23032501339912415,0.22880403697490692,0.2240431308746338,-0.09912249445915222,0.15965299308300018,0.00012523580517154187,0.0011172821978107095,0.007468828000128269,0.1711507886648178,64,0.0202,0.5,0,0,1,0,0,0.0,,,,,,,0.5791530609130859,1.23577880859375,34.63665008544922,0.0116,,0.3
1585,20000,0.0,2,0,0.0,0.0,0.0,0.002424840349704027,0.2167046219110489,0.22050221264362335,0.173247292637825,-0.0975685864686966,0.13358637690544128,2.398258584435098e-05,0.0011693664127960801,0.007238288875669241,0.17366406321525574,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5618237257003784,1.0641459226608276,31.385940551757812,0.0116,,0.3
1586,20000,0.0,2,0,0.0,0.0,0.0,0.0006861151196062565,0.3757210671901703,0.37799912691116333,0.19864869117736816,-0.09820324182510376,0.14682023227214813,0.00010144463885808364,0.0005666169454343617,0.006220029201358557,0.20539827644824982,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.47811126708984375,1.4706087112426758,36.57781982421875,0.0116,,0.3
1587,20000,0.0,2,0,0.0,0.0,0.0,0.00035054696490988135,0.24662300944328308,0.24322928488254547,-0.0290078092366457,-0.0974438488483429,0.03331178054213524,8.745360537432134e-05,0.0003820937708951533,0.003450050251558423,0.23450390994548798,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.41553187370300293,1.1108224391937256,34.00526428222656,0.0116,,0.3
1588,20000,0.0,2,0,0.0,30.0,0.0,0.0026089707389473915,0.2629680633544922,0.2680038511753082,0.16524575650691986,-0.09942463040351868,0.1308078020811081,2.821962334564887e-05,0.002111252164468169,0.006053106393665075,0.18064075708389282,64,0.0242,0.0,1,0,1,0,0,0.0,,,,,,,0.5503997802734375,1.3075287342071533,35.42765808105469,0.01155,,0.3
1589,20000,0.0,2,0,0.0,30.0,0.0,0.0013762195594608784,0.267164021730423,0.2689807415008545,0.20962831377983093,-0.09779027104377747,0.15103571116924286,2.0670633603003807e-05,0.0013302990701049566,0.010652981698513031,0.21961624920368195,64,0.0258,0.0,0,0,1,0,1,1.0,,,,,,,0.44527795910835266,1.366133451461792,34.265167236328125,0.0116,,0.3
1590,20000,0.0,2,0,0.0,30.0,0.0,0.002980944234877825,0.25524890422821045,0.24157977104187012,0.0643148422241211,-0.09743864089250565,0.07958866655826569,4.8145407163247e-06,0.0009935041889548302,0.005142680369317532,0.15603984892368317,64,0.0191,0.0,1,0,1,0,0,0.0,,,,,,,0.624447226524353,1.0589268207550049,33.9815559387207,0.01155,,0.3
1591,20000,0.0,2,0,0.0,0.0,0.0,0.00047052401350811124,0.3741309940814972,0.3769298493862152,0.21058887243270874,-0.09542503207921982,0.15140974521636963,4.570239980239421e-05,0.00046784471487626433,0.00629744166508317,0.2051916867494583,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.46505311131477356,1.4316787719726562,36.52409362792969,0.01155,,0.3
1592,20000,0.0,2,0,0.0,30.0,0.0,0.0010555770713835955,0.2691788077354431,0.2625676691532135,0.26018279790878296,-0.09656856954097748,0.17623338103294373,7.265039130288642e-06,0.0009870970388874412,0.008554679341614246,0.2386215180158615,64,0.0592,0.0,0,0,2,0,0,0.0,,,,,,,0.40469348430633545,1.230109691619873,35.96068572998047,0.01155,,0.3
1593,20000,0.0,2,0,0.0,0.0,0.0,0.0003671005251817405,0.24463039636611938,0.24481984972953796,0.016817627474665642,-0.09811172634363174,0.056586991995573044,7.913848094176501e-06,0.0003319673705846071,0.0034949141554534435,0.2362501621246338,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.41528743505477905,1.1018626689910889,33.53654479980469,0.01155,,0.3
1594,20000,0.0,2,0,0.0,0.0,0.0,0.001066458411514759,0.27037936449050903,0.27383941411972046,0.2787596881389618,-0.09657938778400421,0.18562071025371552,4.143783007748425e-05,0.001169373863376677,0.008112494833767414,0.1954532265663147,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.4941304326057434,1.2044808864593506,32.495975494384766,0.0116,,0.3
1595,20000,0.0,2,0,0.0,30.0,0.0,0.0011364421807229519,0.25864893198013306,0.2578195333480835,0.010112701915204525,-0.09818180650472641,0.05286398530006409,4.3312729758326896e-06,0.0005985765601508319,0.005124413408339024,0.15746881067752838,64,0.0215,0.0,1,0,1,0,0,0.0,,,,,,,0.6234999895095825,1.240339994430542,31.38538360595703,0.01155,,0.3
1596,20000,0.0,2,0,0.0,0.0,0.0,0.001258215052075684,0.24799394607543945,0.24997271597385406,0.12781496345996857,-0.09287036955356598,0.10813932120800018,1.4293304957391229e-05,0.001452617347240448,0.008784810081124306,0.34152328968048096,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.2719298303127289,1.1419014930725098,30.941129684448242,0.01155,,0.3
1597,20000,0.0,2,0,0.0,30.0,0.0,0.0017598067643120885,0.2525075376033783,0.24540045857429504,0.3035553991794586,-0.09499260038137436,0.19765441119670868,1.9994752165075624e-06,0.0019371712114661932,0.006474358960986137,0.234044149518013,64,0.0324,0.0,0,0,1,0,1,1.0,,,,,,,0.40587472915649414,1.2983250617980957,38.98237228393555,0.0115,,0.3
1598,20000,0.0,2,0,1.0,26.0,1.0,0.00101253401953727,0.328480064868927,0.3305794596672058,0.06511206179857254,-0.09653527289628983,0.07905565947294235,0.00020775532175321132,0.0010880776681005955,0.006656522396951914,0.22770093381404877,64,0.0149,1.0,0,0,0,0,1,1.0,,,,,,,0.4239564538002014,1.0134689807891846,31.79708480834961,0.0115,,0.3
1599,20000,0.0,2,0,0.0,30.0,0.0,0.0012354548089206219,0.24143508076667786,0.2457370162010193,0.2152160406112671,-0.09359706938266754,0.15246924757957458,3.5545058381103445e-06,0.0011679326416924596,0.00774209713563323,0.22540290653705597,64,0.0343,0.0,1,0,1,0,0,0.0,,,,,,,0.41524335741996765,1.5711584091186523,36.998817443847656,0.0115,,0.3
1600,20000,0.0,2,0,0.0,30.0,0.0,0.0009392549400217831,0.3123267590999603,0.3142232596874237,0.1379537582397461,-0.09783463925123215,0.1158413514494896,0.0009477103594690561,0.0011404369724914432,0.006315961480140686,0.14959441125392914,64,0.1823,0.0,1,0,1,0,0,0.0,0.0477,0.4126,0.2,0,12,4,0.6539993286132812,1.5778664350509644,38.60273742675781,0.01145,0.2,0.3
1601,20000,0.0,2,0,0.0,30.0,0.0,0.0007839627214707434,0.245219886302948,0.24331365525722504,0.10122823715209961,-0.08946192264556885,0.09344436973333359,1.2339925888227299e-05,0.0009585455409251153,0.007578170858323574,0.34402263164520264,64,0.0193,0.0,1,0,1,0,0,0.0,,,,,,,0.2600466012954712,1.1842478513717651,32.00602722167969,0.0114,,0.3
1602,20000,0.0,2,0,0.0,0.0,0.0,0.001016045338474214,0.2910148799419403,0.28902626037597656,0.03301896154880524,-0.09705047309398651,0.06370453536510468,4.872137651545927e-05,0.001110729994252324,0.005223284009844065,0.21787486970424652,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.4454413652420044,1.0289502143859863,30.8813533782959,0.0114,,0.3
1603,20000,0.0,2,0,0.0,0.0,0.0,0.00045112683437764645,0.2699592113494873,0.2720198929309845,0.03585844114422798,-0.09793810546398163,0.06589187681674957,4.0190147956309374e-06,0.0005111335776746273,0.004017547704279423,0.21595661342144012,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4535082280635834,1.4968900680541992,36.226806640625,0.0114,,0.3
1604,20000,0.0,2,0,0.0,30.0,0.0,0.0015680822543799877,0.260834276676178,0.25798410177230835,0.17235875129699707,-0.09652461111545563,0.13332323729991913,4.8249166866298765e-06,0.0015777902444824576,0.0044641196727752686,0.19854623079299927,64,0.0281,0.0,0,0,1,1,0,0.0,,,,,,,0.4861568212509155,1.136397123336792,32.480262756347656,0.0114,,0.3
1605,20000,0.0,2,0,0.0,0.0,0.0,0.0002812147722579539,0.24919410049915314,0.25015079975128174,-0.006967917084693909,-0.09794828295707703,0.044661253690719604,9.92673903965624e-06,0.0003349978069309145,0.0032958625815808773,0.23329758644104004,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4198426604270935,1.1507294178009033,34.36231994628906,0.0114,,0.3
1606,20000,0.0,2,0,0.0,24.0,0.0,0.0012976020807400346,0.2660548686981201,0.26663559675216675,0.27845001220703125,-0.09713025391101837,0.18646661937236786,3.0351247914950363e-07,0.0010957439662888646,0.005293468479067087,0.1970778852701187,64,0.1124,0.0,0,0,0,1,1,1.0,,,,,,,0.4928520917892456,1.2660937309265137,33.350521087646484,0.01145,,0.3
1607,20000,0.0,2,0,0.0,0.0,0.0,0.0004990624729543924,0.3161614239215851,0.31697386503219604,0.10219377279281616,-0.09549155831336975,0.09763354063034058,3.231807568226941e-05,0.0003892977547366172,0.004771864973008633,0.20019535720348358,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4769918620586395,1.3183211088180542,35.61962890625,0.01145,,0.3
1608,20000,0.0,2,0,0.0,0.0,0.0,0.0018441184656694531,0.2967257797718048,0.2943039834499359,0.181560680270195,-0.09769350290298462,0.13831666111946106,1.471589712309651e-06,0.001642824849113822,0.005238775629550219,0.24391785264015198,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.4005180299282074,0.9226837158203125,30.552024841308594,0.01145,,0.3
1609,20000,0.0,2,0,0.0,30.0,0.0,0.0010140379890799522,0.2898780405521393,0.2882149815559387,0.0845252275466919,-0.09639021754264832,0.08909052610397339,5.388451609178446e-05,0.001214951160363853,0.005361019168049097,0.25181254744529724,64,0.0884,0.0,1,0,1,0,0,0.0,,,,,,,0.3827855587005615,0.9806451797485352,32.59814453125,0.0114,,0.3
1610,20000,0.0,2,0,0.0,0.0,0.0,0.0003132194106001407,0.24604734778404236,0.24657607078552246,-0.02567434310913086,-0.09873641282320023,0.03557325899600983,6.803777068853378e-06,0.00039375521009787917,0.0038174944929778576,0.23083363473415375,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.42773839831352234,1.1415963172912598,34.51799774169922,0.0114,,0.3
1611,20000,0.0,2,0,0.0,0.0,0.0,0.00043261749669909477,0.37758511304855347,0.3726854920387268,0.16236770153045654,-0.09762223064899445,0.12811487913131714,0.00014719042519573122,0.00046078074956312776,0.007225954905152321,0.20767955482006073,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4700618088245392,1.3990319967269897,35.811859130859375,0.0114,,0.3
1612,20000,0.0,2,0,0.5,29.5,0.5,0.0015648320550099015,0.2978540062904358,0.29664847254753113,0.17736805975437164,-0.0974346324801445,0.1353815346956253,3.434367499721702e-06,0.0011986647732555866,0.008072419092059135,0.17640307545661926,64,0.0236,0.5,0,0,1,0,0,0.0,,,,,,,0.5523408651351929,1.297807216644287,37.623573303222656,0.0114,,0.3
1613,20000,0.0,2,0,0.0,30.0,0.0,0.0010811786632984877,0.22159051895141602,0.22201254963874817,0.24149295687675476,-0.09629157930612564,0.16734692454338074,9.606446838006377e-06,0.0014961428241804242,0.006162141915410757,0.18451544642448425,64,0.0503,0.0,1,0,1,0,0,0.0,,,,,,,0.5218619108200073,1.002425193786621,31.77717399597168,0.0114,,0.3
1614,20000,0.0,2,0,0.0,19.0,0.0,0.0010526636615395546,0.21550239622592926,0.21107353270053864,0.05892437696456909,-0.09711889922618866,0.07642170041799545,2.827779553626897e-06,0.0008159566787071526,0.006394096650183201,0.2061932533979416,64,0.1875,0.0,1,0,0,1,0,0.0,,,,,,,0.4710090756416321,0.9456626772880554,33.3326416015625,0.0114,,0.3
1615,20000,0.0,2,0,0.5,29.5,0.5,0.001467991154640913,0.176640123128891,0.17600257694721222,0.19876918196678162,-0.09717191755771637,0.1465674638748169,8.45670911076013e-07,0.001973346807062626,0.005610641557723284,0.18536792695522308,64,0.0236,0.5,0,0,0,1,0,0.0,,,,,,,0.524211049079895,1.3283665180206299,36.92118453979492,0.01145,,0.3
1616,20000,0.0,2,0,0.0,0.0,0.0,0.00033720038481988013,0.3730224370956421,0.37339383363723755,0.08496296405792236,-0.09750086069107056,0.08953683078289032,0.00027890614001080394,0.000387794803828001,0.006222517229616642,0.2077013999223709,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.46942806243896484,1.423222541809082,36.78275680541992,0.0115,,0.3
1617,20000,0.0,2,0,0.0,0.0,0.0,0.0009421742288395762,0.2645874619483948,0.26143866777420044,0.1480480134487152,-0.09831282496452332,0.12183600664138794,0.00018009556515607983,0.0010466945823282003,0.005017456598579884,0.213109090924263,64,,0.0,0,0,0,0,2,0.5,,,,,,,0.4613263010978699,1.0304242372512817,32.17587661743164,0.01155,,0.3
1618,20000,0.0,2,0,0.0,22.0,0.0,0.0016735095996409655,0.2708827555179596,0.2756499946117401,0.06489484012126923,-0.09811453521251678,0.07997626066207886,1.699352196737891e-06,0.0016447734087705612,0.006110316142439842,0.24056506156921387,64,0.0308,0.0,1,0,0,1,0,0.0,,,,,,,0.4078502953052521,1.1421338319778442,30.199474334716797,0.01155,,0.3
1619,20000,0.0,2,0,0.0,30.0,0.0,0.00046294808271341026,0.2396625578403473,0.23969866335391998,-0.021071860566735268,-0.09851577877998352,0.03753143921494484,1.7779130985218217e-06,0.0006545389187522233,0.004758520517498255,0.15790903568267822,64,0.0478,0.0,1,0,1,0,0,0.0,,,,,,,0.6238767504692078,0.9385569095611572,29.65711212158203,0.0115,,0.3
1620,20000,0.0,2,0,0.0,30.0,0.0,0.0015290649607777596,0.2678731679916382,0.2644900679588318,0.17231516540050507,-0.0990244448184967,0.13391293585300446,6.140749519545352e-06,0.0011137000983580947,0.007015211973339319,0.22675326466560364,64,0.0769,0.0,1,0,1,0,0,0.0,,,,,,,0.43670570850372314,1.1177968978881836,32.024024963378906,0.0115,,0.3
1621,20000,0.0,2,0,0.0,26.0,0.0,0.0019979700446128845,0.23829329013824463,0.22806113958358765,0.07378475368022919,-0.09729922562837601,0.08412386476993561,6.73143586027436e-05,0.0015629853587597609,0.0055378638207912445,0.20690257847309113,64,0.0491,0.0,0,0,0,1,1,1.0,,,,,,,0.4702659249305725,1.0152168273925781,31.915752410888672,0.01155,,0.3
1622,20000,0.0,2,0,0.0,30.0,0.0,0.000986073398962617,0.2765495777130127,0.27778249979019165,0.1945541948080063,-0.09905637055635452,0.14477720856666565,5.920153853367083e-06,0.001052336418069899,0.00810044165700674,0.1811690330505371,64,0.063,0.0,1,0,1,0,0,0.0,,,,,,,0.5467621088027954,1.5230932235717773,37.754966735839844,0.01155,,0.3
1623,20000,0.0,2,0,0.0,30.0,0.0,0.001288119936361909,0.23498675227165222,0.2330121397972107,0.028406064957380295,-0.09842352569103241,0.06196633726358414,6.889307769597508e-06,0.0014462823746725917,0.005780050531029701,0.17802561819553375,64,0.0999,0.0,1,0,1,0,0,0.0,,,,,,,0.5528615713119507,0.9418561458587646,32.40089797973633,0.01155,,0.3
1624,20000,0.0,2,0,0.0,30.0,0.0,0.0018314467743039131,0.2458653748035431,0.24448826909065247,0.09247059375047684,-0.09803745150566101,0.09368192404508591,1.3592816685559228e-05,0.001183121814392507,0.006261215079575777,0.21364040672779083,64,0.0905,0.0,1,0,1,0,0,0.0,,,,,,,0.45889002084732056,1.1048498153686523,30.721202850341797,0.01155,,0.3
1625,20000,0.0,2,0,0.0,0.0,0.0,0.0011760254856199026,0.2358590066432953,0.24087569117546082,0.13614220917224884,-0.0936245322227478,0.1133304089307785,1.1815157449746039e-05,0.001119090593419969,0.006188211031258106,0.19855523109436035,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.47152891755104065,1.2596235275268555,35.50088119506836,0.01155,,0.3
1626,20000,0.0,2,0,0.5,29.0,0.5,0.0009018790442496538,0.26586171984672546,0.26346486806869507,0.2889600098133087,-0.09713152050971985,0.1917821615934372,2.234729663541657e-06,0.0010651231277734041,0.005049927160143852,0.15868821740150452,64,0.0652,0.5,0,0,0,1,0,0.0,,,,,,,0.6120903491973877,1.4495439529418945,36.11165237426758,0.0116,,0.3
1627,20000,0.0,2,0,0.0,0.0,0.0,0.0003741866094060242,0.2444690614938736,0.24279768764972687,0.08810871839523315,-0.09895681589841843,0.09256179630756378,3.5647708500619046e-06,0.0003648837155196816,0.00387676153331995,0.24357400834560394,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.40627002716064453,1.1793586015701294,34.96282958984375,0.0116,,0.3
1628,20000,0.0,2,0,0.0,30.0,0.0,0.0011559916893020272,0.21515467762947083,0.210164412856102,0.018858272582292557,-0.0959768295288086,0.056098662316799164,1.5979810996213928e-05,0.000860040367115289,0.005243595223873854,0.19873617589473724,64,0.0679,0.0,1,0,1,0,0,0.0,,,,,,,0.48293590545654297,0.9547788500785828,32.91548156738281,0.0116,,0.3
1629,20000,0.0,2,0,0.5,27.0,0.5,0.0013951514847576618,0.2828672528266907,0.284645676612854,0.19488447904586792,-0.0980788916349411,0.1445913314819336,4.041907786245247e-08,0.0018433401128277183,0.007561317179352045,0.2467072755098343,64,0.0631,0.5,0,0,0,1,0,0.0,,,,,,,0.3975517153739929,1.2173268795013428,34.282318115234375,0.01165,,0.3
1630,20000,0.0,2,0,0.0,30.0,0.0,0.0003694239421747625,0.24433034658432007,0.24171458184719086,0.03189931437373161,-0.09864199161529541,0.06422444432973862,5.91456091569853e-06,0.0003284408012405038,0.004173004999756813,0.25156253576278687,64,0.0696,0.0,1,0,1,0,0,0.0,,,,,,,0.3921171724796295,1.119569182395935,34.056854248046875,0.01165,,0.3
1631,20000,0.0,2,0,0.0,30.0,0.0,0.0009018827695399523,0.24186334013938904,0.23978236317634583,0.1982102394104004,-0.09813807904720306,0.14555291831493378,8.90499086381169e-06,0.0011148486519232392,0.010467156767845154,0.1829533725976944,64,0.0535,0.0,1,0,1,0,0,0.0,,,,,,,0.5364103317260742,1.2594014406204224,35.76654052734375,0.01165,,0.3
1632,20000,0.0,2,0,0.0,0.0,0.0,0.0002969513589050621,0.24387505650520325,0.2420690953731537,0.019964344799518585,-0.09776128828525543,0.05791456252336502,2.966899955936242e-06,0.0002775262692011893,0.0037870805244892836,0.24416616559028625,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.40038836002349854,1.1265844106674194,34.88397216796875,0.0117,,0.3
1633,20000,0.0,2,0,0.0,0.0,0.0,0.00020659637812059373,0.2424514889717102,0.24303290247917175,-0.0014659209409728646,-0.09797414392232895,0.047449447214603424,2.8160138754174113e-06,0.00022342723968904465,0.0032130249310284853,0.24043400585651398,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.40748870372772217,1.1527512073516846,35.2297477722168,0.0117,,0.3
1634,20000,0.0,2,0,1.0,27.0,1.0,0.0007905693491920829,0.25787919759750366,0.253301739692688,0.12307006865739822,-0.09242494404315948,0.1057446151971817,8.558377885492519e-05,0.0010395925492048264,0.007840397767722607,0.3172306716442108,64,0.0579,1.0,1,0,0,0,0,0.0,,,,,,,0.2913493514060974,1.177414894104004,32.48723220825195,0.0117,,0.3
1635,20000,0.0,2,0,0.0,30.0,0.0,0.0028447979129850864,0.27697131037712097,0.28589507937431335,0.638473391532898,-0.09447301924228668,0.3641141355037689,8.911830082070082e-05,0.0012347842566668987,0.009258040226995945,0.2119288444519043,64,0.0193,0.0,0,0,1,0,1,1.0,,,,,,,0.4457770586013794,1.317570447921753,37.83456039428711,0.0117,,0.3
1636,20000,0.0,2,0,0.0,0.0,0.0,0.000947108375839889,0.25730717182159424,0.2572440803050995,0.20986534655094147,-0.09767492115497589,0.15198944509029388,8.811902080196887e-05,0.0015439840499311686,0.0069465176202356815,0.1763554960489273,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5538524389266968,1.1672508716583252,27.806476593017578,0.0117,,0.3
1637,20000,0.0,2,0,0.0,30.0,0.0,0.001371635589748621,0.3014106750488281,0.30823415517807007,0.08919098228216171,-0.09481367468833923,0.08997392654418945,2.1650632788805524e-06,0.0014704816276207566,0.008109276182949543,0.2829866111278534,64,0.1296,0.0,1,0,1,0,0,0.0,,,,,,,0.33504652976989746,1.0962822437286377,33.726234436035156,0.0117,,0.3
1638,20000,0.0,2,0,0.0,0.0,0.0,0.003115224651992321,0.25034037232398987,0.25331902503967285,0.33452287316322327,-0.09794625639915466,0.21420061588287354,0.00010556442430242896,0.0029132270719856024,0.007924694567918777,0.19035980105400085,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.5145323276519775,1.3530335426330566,37.75838088989258,0.01175,,0.3
1639,20000,0.0,2,0,0.0,30.0,0.0,0.0008804488461464643,0.2716604769229889,0.27139389514923096,0.094063900411129,-0.09862422943115234,0.09454622119665146,5.482788765220903e-07,0.0010022339411079884,0.0071902708150446415,0.2250445932149887,64,0.0503,0.0,1,0,1,0,0,0.0,,,,,,,0.43824303150177,1.0798618793487549,32.9081916809082,0.0117,,0.3
1640,20000,0.0,2,0,0.0,30.0,0.0,0.0007445772062055767,0.22210271656513214,0.22477558255195618,0.07738305628299713,-0.0968325212597847,0.0858052670955658,6.66503983666189e-05,0.0010081363143399358,0.005076775327324867,0.1860826462507248,64,0.0775,0.0,1,0,1,0,0,0.0,,,,,,,0.5203737020492554,1.0284241437911987,32.15889358520508,0.0117,,0.3
1641,20000,0.0,2,0,0.0,0.0,0.0,0.0006147390231490135,0.20783255994319916,0.21097320318222046,-0.010066168382763863,-0.09553258121013641,0.04152888059616089,3.2732339150243206e-06,0.0006095998105593026,0.004810757003724575,0.20206700265407562,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.47277674078941345,0.9893144965171814,33.39434051513672,0.0117,,0.3
1642,20000,0.0,2,0,0.0,27.0,0.0,0.0017286173533648252,0.28169822692871094,0.27562686800956726,0.08583728969097137,-0.09632980823516846,0.08899330347776413,5.851797595823882e-06,0.0018593112472444773,0.008349290117621422,0.18083074688911438,64,0.1193,0.0,0,0,1,1,0,0.0,,,,,,,0.5327070355415344,1.1236670017242432,35.667396545410156,0.0117,,0.3
1643,20000,0.0,2,0,0.0,0.0,0.0,0.0010740619618445635,0.2683824896812439,0.27242034673690796,0.0651765689253807,-0.09782925248146057,0.07986428588628769,3.813427611021325e-06,0.0007760779117234051,0.006546875461935997,0.150264710187912,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.651046097278595,1.1900548934936523,31.715682983398438,0.0117,,0.3
1644,20000,0.0,2,0,0.0,0.0,0.0,0.0009360738331452012,0.27475622296333313,0.27792638540267944,0.05828528106212616,-0.09882620722055435,0.0768539160490036,2.2829858608020004e-06,0.0012932532699778676,0.006802745163440704,0.20197322964668274,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.48930349946022034,0.8150099515914917,26.98766326904297,0.0117,,0.3
